name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Уральск, Қазақстан",2012-02-21,-4.9,-22,-15.3,-4.9,-29.9,-19.8,-18.5,77.6,0,0,0,,0,21,,10.8,2.9,1035.8,19.2,10,,,,,2012-02-21T08:37:25,2012-02-21T18:59:33,0.98,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-22,17,-21.6,-16.1,17,-30.5,-23.2,-19.4,81.9,0,0,0,,0,20.5,,25.2,156.5,1032.2,88.3,9.7,,,,,2012-02-22T08:35:25,2012-02-22T19:01:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-02-23,-12.1,-17.9,-15.7,-18.3,-27,-24,-17.8,83.8,0.3,100,4.17,snow,0,20.8,,25.2,139.9,1030.2,93.7,9.7,,,,,2012-02-23T08:33:23,2012-02-23T19:03:07,0.04,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-24,-8.9,-18.9,-12.8,-16.4,-27.6,-21.1,-15.2,82.5,0,0,0,,0,21,36,28.8,135.9,1023.3,51.1,9.5,,,,,2012-02-24T08:31:20,2012-02-24T19:04:53,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-25,-10,-14,-12.2,-17.9,-22.4,-20.5,-14.4,83.5,0,0,0,,0,20.8,39.6,21.6,135.9,1016.1,90.4,7.9,,,,,2012-02-25T08:29:16,2012-02-25T19:06:40,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-26,-9,-14,-11.7,-17.5,-25.1,-20.9,-13.7,85.1,0,0,0,,0,20.4,36,32.4,134.5,1013.2,98.4,9.7,,,,,2012-02-26T08:27:11,2012-02-26T19:08:26,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-27,-5.1,-11,-8.1,-10.6,-21.1,-16.5,-9.3,91.4,1.5,100,8.33,snow,0.6,21.6,36,32.4,134.7,1013.2,100,4.4,,,,,2012-02-27T08:25:06,2012-02-27T19:10:11,0.17,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-28,1.2,-5,-1.2,-1.1,-12.3,-5.7,-2.1,93.3,0,0,0,,0,23.1,,25.2,156.2,1016.9,99.1,6.6,,,,,2012-02-28T08:22:59,2012-02-28T19:11:57,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-02-29,-0.5,-5,-2.9,-6.2,-13.3,-9.3,-6.1,79.1,0,0,0,,0,22.8,43.2,32.4,137.1,1012.8,87.2,9.4,,,,,2012-02-29T08:20:52,2012-02-29T19:13:42,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-01,-1,-3,-2,-6.7,-9.3,-7.9,-5.5,77,0,0,0,,0,21.4,43.2,25.2,138,1009.4,98.4,10.4,,,,,2012-03-01T08:18:44,2012-03-01T19:15:27,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-02,-3,-9,-5.5,-8.7,-16.9,-12.6,-9,76.7,0.5,100,4.17,snow,0,20.7,39.6,28.8,99.1,1003.6,97,10.1,,,,,2012-03-02T08:16:36,2012-03-02T19:17:12,0.3,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-03,-1,-6,-3.7,-7.2,-13.1,-10,-5.6,86.6,0.8,100,4.17,snow,0,19.5,43.2,28.8,84.5,995.9,100,9.9,,,,,2012-03-03T08:14:26,2012-03-03T19:18:56,0.33,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-04,-2.3,-6,-4.3,-8.2,-12.8,-11,-6.3,86.6,0,0,0,,0,19.4,,32.4,136.6,1002,96.2,9.6,,,,,2012-03-04T08:12:16,2012-03-04T19:20:40,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-05,-2,-9,-4.9,-6,-14.3,-9.5,-6.9,86.1,0.3,100,4.17,snow,0.5,19.8,,18,332.2,1004.4,95.5,8.7,,,,,2012-03-05T08:10:06,2012-03-05T19:22:24,0.4,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-06,-3,-8,-5.1,-7.1,-14.9,-10.4,-6.6,89.2,3,100,8.33,snow,1.7,21.7,,25.2,226.3,1004.1,99.5,3,,,,,2012-03-06T08:07:55,2012-03-06T19:24:07,0.43,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-07,-5,-13,-8,-10.8,-20.3,-15,-9.6,88.3,0.5,100,4.17,snow,0.2,23.3,,28.8,169.4,1011.6,91.4,7.3,,,,,2012-03-07T08:05:43,2012-03-07T19:25:50,0.46,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-08,-6.9,-15,-10.3,-10.5,-21.5,-15.6,-11.8,89.2,1,100,4.17,snow,0.2,24.1,,14.4,158.5,1016.5,99.5,5.9,,,,,2012-03-08T08:03:31,2012-03-08T19:27:33,0.5,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-09,-14.9,-24,-19.1,-21.1,-32.3,-26.3,-21.7,80.3,0.3,100,4.17,snow,0,25,,14.4,172.2,1018.6,93.2,4.9,,,,,2012-03-09T08:01:18,2012-03-09T19:29:16,0.53,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-10,-13.1,-24,-18.8,-18.1,-33.8,-25.7,-21.5,79.4,0,0,0,,0,25.3,,18,99.2,1021.6,89,10,,,,,2012-03-10T07:59:05,2012-03-10T19:30:58,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-11,-12,-24.5,-19.5,-12,-32.3,-23.7,-22.5,77.1,0,0,0,snow,26,25.7,,10.8,34.6,1025.3,87.6,9.7,,,,,2012-03-11T07:56:51,2012-03-11T19:32:41,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-12,-13,-29,-21.8,-13,-31.1,-23.3,-24.8,76.8,0,0,0,,0,26,,10.8,116.6,1027.7,69.4,8.5,,,,,2012-03-12T07:54:38,2012-03-12T19:34:23,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-13,-8.9,-26,-17.3,-15.6,-34.7,-25.6,-19.4,83.7,0.5,100,4.17,snow,0.7,26.1,36,28.8,155.4,1015.9,97.2,5.2,,,,,2012-03-13T07:52:23,2012-03-13T19:36:04,0.67,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-14,1,-8.1,-3.8,-5,-17.2,-10.6,-4.8,93.1,3,100,4.17,"rain,snow",2.9,27.5,57.6,32.8,186.6,996.4,100,5.1,,,,,2012-03-14T07:50:09,2012-03-14T19:37:46,0.71,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-15,0,-8,-3.3,-5.9,-15.6,-9.1,-5.9,82.6,0,0,0,,0,27.2,50.4,32.4,237.8,998.3,71.7,10.3,,,,,2012-03-15T07:47:54,2012-03-15T19:39:27,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-16,-4,-13,-7.7,-4,-19.1,-12.5,-9.6,86.1,0,0,0,,0,28.1,,14.4,225.3,1006.6,88.2,8,,,,,2012-03-16T07:45:39,2012-03-16T19:41:08,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-17,-5,-16.9,-9.3,-11.3,-19.9,-14.9,-11.7,82.9,0,0,0,,0,30.3,36,28.8,251.2,1013.1,86.5,7.3,,,,,2012-03-17T07:43:24,2012-03-17T19:42:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-18,1.2,-7,-2.1,-2.9,-13.7,-7.1,-4.7,82.2,0,0,0,snow,0.1,31,39.6,28.8,240,1012,92.3,9.7,,,,,2012-03-18T07:41:09,2012-03-18T19:44:30,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-19,4,-1.2,1.4,1.4,-6.3,-2,-0.7,86.3,0,0,0,"rain,snow",32,31.4,39.6,28.8,249.8,1013.3,84.5,5.1,,,,,2012-03-19T07:38:53,2012-03-19T19:46:11,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-20,1,-4,-1.2,-2.6,-8.3,-6,-1.6,97.1,0,0,0,,0,30.1,39.6,28.8,175.9,1015.7,99.5,0.9,,,,,2012-03-20T07:36:37,2012-03-20T19:47:51,0.92,Overcast,Cloudy skies throughout the day.,fog,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-21,2.1,-5,-0.4,-2.4,-11.2,-6.1,-3.1,82.3,0,0,0,,0,22.7,50.2,32.4,216.7,1010.7,41.3,8.3,,,,,2012-03-21T07:34:22,2012-03-21T19:49:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-22,1.1,-4,-0.3,0.1,-9.2,-5,-2.6,85.2,0,0,0,,0,20,,25.2,247.8,1008.7,85.3,9.3,,,,,2012-03-22T07:32:06,2012-03-22T19:51:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-23,1,-4,-1.9,-3.7,-9.9,-6.5,-4.5,83.3,0.5,100,4.17,"rain,snow",0,19.9,,21.6,229.8,1010.3,89.7,9.6,,,,,2012-03-23T07:29:50,2012-03-23T19:52:52,0.02,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-24,0.1,-4,-1.6,-6.3,-9.9,-7.6,-3.5,87.4,5.9,100,8.33,"rain,snow",3.7,26.2,50.2,28.8,33.4,998.6,100,3.7,,,,,2012-03-24T07:27:34,2012-03-24T19:54:32,0.06,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-25,-1,-8,-4.6,-7.2,-15.6,-11,-7.6,79.7,0,0,0,snow,30,29.4,,32.4,291.1,1012.6,82.4,10.4,,,,,2012-03-25T07:25:18,2012-03-25T19:56:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-26,-0.9,-15,-7.7,-6.7,-21.5,-13.9,-9.2,87.7,0,0,0,,0,29,43.2,25.2,148.4,1017.1,88,8.1,,,,,2012-03-26T07:23:03,2012-03-26T19:57:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-27,1.1,-1,0.6,-3.7,-7.2,-5.2,-1,88.7,4,100,8.33,"rain,snow",1.2,31.5,50.4,32.4,175.7,1001.8,100,6.6,,,,,2012-03-27T07:20:47,2012-03-27T19:59:31,0.15,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2012-03-28,-1,-6.7,-2.9,-6.2,-13.6,-9.5,-6.1,78.9,0,0,0,snow,23,25.3,36,32.4,238.6,1005,53.1,10.3,,,,,2012-03-28T07:18:31,2012-03-28T20:01:11,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-29,1.4,-13.1,-5.4,-3.7,-20.3,-11.1,-6.8,89.8,0.8,100,4.17,"rain,snow",0.3,22.1,,25.2,177.9,1014.1,49.4,8.7,,,,,2012-03-29T07:16:16,2012-03-29T20:02:50,0.22,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-30,2.6,1,1.6,-1.8,-5.4,-4.1,-0.5,85.6,3,100,4.17,"rain,snow",0.1,19.8,36,32.4,163.1,1012.8,98,10.5,,,,,2012-03-30T07:14:01,2012-03-30T20:04:30,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-03-31,3.4,-1,1.5,-0.7,-6.7,-3.6,-0.4,87.3,0,0,0,,0,16.2,36,32.4,123.7,1005.5,66.1,9.3,,,,,2012-03-31T07:11:46,2012-03-31T20:06:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-01,6,0,2.7,2.2,-4.2,-1,0.7,87.3,3,100,4.17,"rain,snow",0,11.4,,22,183.2,1001.2,82.8,9.1,,,,,2012-04-01T07:09:31,2012-04-01T20:07:48,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-02,6,0,3.8,4.5,-3.5,-0.3,0.2,78,0.5,100,4.17,"rain,snow",0,1.5,50,32.4,190.1,1006.7,97.7,9.3,,,,,2012-04-02T07:07:17,2012-04-02T20:09:28,0.35,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-03,9,-1,2.4,6.3,-6.2,-1.6,0.2,87.1,5.1,100,4.17,"rain,snow",0,0,43.2,32.4,228.9,1015.4,78.6,7.8,,,,,2012-04-03T07:05:03,2012-04-03T20:11:07,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-04,5.3,-1,2.7,3.7,-5.5,-0.3,0.3,84.6,1,100,4.17,rain,0,0,,21.6,245.3,1024.5,84.7,10.3,,,,,2012-04-04T07:02:49,2012-04-04T20:12:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-05,16,-1,7.1,16,-4.7,6,-1.1,63.1,0,0,0,,0,0,36,28.8,178,1025.1,69.4,9.7,,,,,2012-04-05T07:00:35,2012-04-05T20:14:25,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-06,19.5,5,11.4,19.5,1.9,9.9,3.2,59.2,0,0,0,,0,0,,32.4,194.9,1016.4,67.3,10,,,,,2012-04-06T06:58:22,2012-04-06T20:16:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-07,21,1.8,11.3,21,0.1,10.5,6,74.6,0,0,0,,0,0,,18,65.2,1013,39.6,9.3,,,,,2012-04-07T06:56:10,2012-04-07T20:17:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-08,22,8,13.6,22,5.5,12.9,7.7,69.9,0.5,100,4.17,rain,0,0,36,32.4,149.6,1010.4,67.6,10,,,,,2012-04-08T06:53:58,2012-04-08T20:19:23,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-09,24,10,16.1,24,7.2,15.8,7,57.1,0,0,0,,0,0,39.6,32.4,133.3,1007.7,81,10.3,,,,,2012-04-09T06:51:46,2012-04-09T20:21:02,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-10,26.2,11,17.7,26.2,11,17.7,9.2,62.2,0,0,0,,0,0,,25.2,135.4,1009.4,61.2,10,,,,,2012-04-10T06:49:35,2012-04-10T20:22:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-11,24.3,9,17.4,24.3,6.8,17.3,10.1,64.6,0,0,0,,0,0,,25.2,223.1,1010,65.3,10,,,,,2012-04-11T06:47:25,2012-04-11T20:24:20,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-12,20.1,5.3,12.8,20.1,3.7,12,8.4,77.6,0,0,0,,0,0,,21.6,36.4,1014.3,68,7.2,,,,,2012-04-12T06:45:15,2012-04-12T20:25:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-13,23,13.1,18,23,13.1,18,9.1,58.6,0,0,0,,0,0,36,32.4,139,1008.4,89.7,10.2,,,,,2012-04-13T06:43:05,2012-04-13T20:27:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-14,21,4,12.4,21,1.3,11.5,5.9,69,0,0,0,,0,0,,21.6,201.7,1016.1,64.1,9.2,,,,,2012-04-14T06:40:57,2012-04-14T20:29:18,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-15,24,3,14.1,24,0.1,13.8,5.3,62,0,0,0,,0,0,,25.2,57.3,1017.2,4,9.5,,,,,2012-04-15T06:38:49,2012-04-15T20:30:57,0.79,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-16,30.1,10,19.1,28.5,8,18.8,7.6,50.7,0,0,0,,0,0,,21.6,83.5,1013.9,11.9,10,,,,,2012-04-16T06:36:41,2012-04-16T20:32:36,0.83,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-17,28,12.9,20.1,26.8,12.9,19.8,6.4,46.2,0,0,0,,0,0,36,25.2,149.5,1012.2,73.9,10,,,,,2012-04-17T06:34:35,2012-04-17T20:34:15,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-18,28.1,13,20.2,27,13,20,8.2,49.2,0,0,0,,0,0,39.6,32.4,149.6,1010.2,83.2,9.8,,,,,2012-04-18T06:32:29,2012-04-18T20:35:54,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-19,28,10,20,26.9,8.5,19.7,7.7,48.7,0,0,0,,0,0,,14.4,133.1,1008,28,10,,,,,2012-04-19T06:30:25,2012-04-19T20:37:33,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-20,29,8,19.4,27.6,6.1,18.8,6.1,48,0,0,0,,0,0,,32.4,76.8,1009.5,49.1,10,,,,,2012-04-20T06:28:21,2012-04-20T20:39:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-21,28.1,13,21.5,27.2,13,21.3,7.2,40.8,0,0,0,,0,0,39.6,28.8,102.9,1011.3,53.1,10,,,,,2012-04-21T06:26:18,2012-04-21T20:40:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-22,21,13,17.6,21,13,17.6,7.5,52.6,2,100,4.17,rain,0,0,36,32.4,108.6,1011.4,67.5,10.1,,,,,2012-04-22T06:24:16,2012-04-22T20:42:29,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-23,27,8,18,26.7,8,17.9,8.5,57.6,0,0,0,,0,0,,21.6,141.7,1012.5,51.1,10.1,,,,,2012-04-23T06:22:15,2012-04-23T20:44:07,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2012-04-24,24,15,19.3,24,15,19.3,11.7,63.2,0,0,0,,0,0,,21.6,238.1,1014.4,81,10.3,,,,,2012-04-24T06:20:15,2012-04-24T20:45:46,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-25,24,7,16.7,24,7,16.6,7.9,61.2,0,0,0,,0,0,,18,345.6,1018.2,25.6,9.5,,,,,2012-04-25T06:18:16,2012-04-25T20:47:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-26,25,7,16.8,25,4.9,16.4,6.4,55.2,0,0,0,,0,0,,25.2,5.7,1018,33.1,10,,,,,2012-04-26T06:16:18,2012-04-26T20:49:02,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-27,26.6,8,18.1,26.6,6.9,17.9,6.4,51.3,0,0,0,,0,0,,18,328.4,1016.9,26.9,10,,,,,2012-04-27T06:14:21,2012-04-27T20:50:40,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-28,26,8,18,26,6.8,17.9,8.1,56,0,0,0,,0,0,,14.4,241.8,1016.8,15.4,10,,,,,2012-04-28T06:12:26,2012-04-28T20:52:18,0.24,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-29,27,8,19.1,26.3,8,19,8.3,54,0,0,0,,0,0,36,28.8,265.6,1016,49.8,10.1,,,,,2012-04-29T06:10:31,2012-04-29T20:53:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2012-04-30,25,7,15.7,25,2.8,14.8,9.5,69.5,6.1,100,4.17,rain,0,0,46.8,28.8,288.8,1007.2,69.9,9.6,,,,,2012-04-30T06:08:38,2012-04-30T20:55:33,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
