name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2016-02-09,4,-15,-5.4,0.1,-17.6,-10.2,-8.3,80.9,2,100,4.17,snow,2,21.8,64.8,28.8,271.4,1015.6,95.8,6.7,51.2,4.4,2,,2016-02-09T07:51:54,2016-02-09T17:36:13,0.02,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-10,-12,-23,-15.5,-13,-29.3,-20.9,-18.2,79.6,4.9,100,8.33,snow,0.4,23.7,25.9,21.4,255.8,1033.3,95.3,5.5,90.6,7.7,4,,2016-02-10T07:50:14,2016-02-10T17:37:56,0.06,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-11,-13,-28,-21,-13,-31.6,-23.8,-24.4,74.4,0,0,0,snow,58,45.4,13.3,10.8,86.8,1044.6,55.7,7,111.3,9.8,5,,2016-02-11T07:48:33,2016-02-11T17:39:40,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-12,-8,-19.1,-13.4,-13.1,-24.9,-19.1,-19.5,60.6,0,0,0,,0,58,16.2,28.8,138.6,1039.4,69.5,9.6,106.1,9.2,4,,2016-02-12T07:46:50,2016-02-12T17:41:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-13,-10.9,-24,-15.7,-12,-24,-17.2,-19.7,71.7,0,0,0,,0,57.6,11.9,7.2,330.6,1037.3,51.6,9.6,117.7,10.3,5,,2016-02-13T07:45:06,2016-02-13T17:43:07,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-14,-12,-25,-19.7,-12,-26.9,-20.8,-22.9,76.2,0,0,0,,0,55.9,10.8,7.2,331.6,1037.6,44.8,3.5,122.9,10.7,5,,2016-02-14T07:43:20,2016-02-14T17:44:51,0.2,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-15,-11.9,-25,-19.8,-12,-27.1,-21.1,-22.9,76.5,0,0,0,,0,53.7,10.8,7.2,30.7,1034.8,67.8,2.7,119,10.4,5,,2016-02-15T07:41:33,2016-02-15T17:46:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-16,-8.9,-24,-16.3,-8.9,-24,-17.1,-19.7,75.8,0,0,0,,0,35.2,10.8,7.2,288.3,1031.2,91.8,3.5,103.8,9,4,,2016-02-16T07:39:44,2016-02-16T17:48:17,0.27,Overcast,Cloudy skies throughout the day.,cloudy,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-17,-10.1,-23,-16.9,-11,-29.3,-20.1,-20.2,76.5,0,0,0,,0,21.1,15.5,17.5,339.6,1040.3,78,8,110.9,9.6,4,,2016-02-17T07:37:54,2016-02-17T17:50:00,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-18,-13,-28,-21.2,-14,-28,-22.2,-24.4,74.9,0,0,0,snow,54,41.1,10.1,7.2,324.9,1046.9,50.6,3,125.5,10.8,5,,2016-02-18T07:36:03,2016-02-18T17:51:43,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-19,-12.9,-28,-21,-15,-30.4,-22.6,-23.9,77.5,0,0,0,,0,53.8,11.2,7.2,27.7,1040.2,42.6,2.6,130.9,11.2,5,,2016-02-19T07:34:11,2016-02-19T17:53:26,0.38,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-20,-11.9,-27,-18.4,-12,-27,-20,-21.2,78.4,0,0,0,,0,53.1,15.8,14.4,339.3,1033.2,70.2,4,126.3,10.8,5,,2016-02-20T07:32:18,2016-02-20T17:55:08,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-21,-8.2,-22,-16.8,-8.2,-24.6,-17.2,-20.2,75.4,0,0,0,,0,53,14.4,7.2,256.8,1036.3,47.7,4.4,118.1,10.2,5,,2016-02-21T07:30:23,2016-02-21T17:56:50,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-22,-9,-24,-19.1,-9,-28.1,-20.6,-22.2,76.8,0,0,0,,0,53,10.4,7.2,332.7,1040.2,60.5,2.9,131.1,11.2,5,,2016-02-22T07:28:28,2016-02-22T17:58:32,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-23,-8.8,-24,-17.6,-11.9,-24,-18.6,-20.8,75.9,0,0,0,,0,53,16.2,7.3,314.7,1041.5,42.9,3.8,138.7,12.1,5,,2016-02-23T07:26:31,2016-02-23T18:00:14,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-24,1,-20,-9.2,-3.1,-24.5,-12.3,-15.6,61.4,0,0,0,,0,52.6,19.4,21.6,146.1,1035.9,59.5,9,127.8,11.1,5,,2016-02-24T07:24:34,2016-02-24T18:01:55,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-25,3,-13,-5.8,3,-17.6,-7.6,-11.8,62.9,0,0,0,,0,51.1,16.2,10.8,332.4,1033.2,50.8,10.1,140,12.1,5,,2016-02-25T07:22:35,2016-02-25T18:03:36,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-26,1,-15,-7.5,1,-15.5,-9,-11.5,74.4,0,0,0,,0,50.6,14,10.8,328.1,1028.4,27.4,9,140.8,12.3,5,,2016-02-26T07:20:36,2016-02-26T18:05:17,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-27,3.1,-13.6,-3.8,3,-18.3,-5.8,-8.6,71.1,0.2,100,8.33,"rain,snow",0,27.3,17.6,11,267.3,1029.4,61.3,8.8,144.7,12.6,5,,2016-02-27T07:18:35,2016-02-27T18:06:58,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-28,2,-1,0.8,2,-5.5,-0.8,-2,81.6,1.6,100,25,"rain,snow",0,12.9,19.8,14.4,289.1,1036,97,9.4,72.8,6.3,3,,2016-02-28T07:16:34,2016-02-28T18:08:38,0.68,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-02-29,3.9,-5,-1.2,3.9,-6,-2.6,-3.6,84.5,0.1,100,4.17,snow,0,10.7,12.2,14.4,304.1,1031.8,78.2,8.3,121.6,10.5,5,,2016-02-29T07:14:32,2016-02-29T18:10:18,0.71,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-01,5,-6,0.2,2.5,-8.3,-2.5,-3.6,76.9,0,0,0,,0,9.7,31,24.6,148.2,1020.4,81.6,9.3,107.9,9.5,4,,2016-03-01T07:12:30,2016-03-01T18:11:57,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-02,2,-4,-0.9,2,-10.5,-4.2,-2.5,88.6,4.1,100,70.83,"rain,snow",1.9,8.1,54,36,287.6,1016.5,98.5,7,44.5,3.8,2,,2016-03-02T07:10:26,2016-03-02T18:13:37,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-03,-3,-6.1,-4.8,-6,-13.7,-10.1,-7,84.3,10,100,8.33,snow,1,10.8,72,36,280.6,1037.1,94,6.5,110.1,9.5,4,,2016-03-03T07:08:22,2016-03-03T18:15:16,0.81,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-04,-3,-16,-9.7,-3,-18.8,-11.3,-13.2,76.4,0,0,0,,0,12,15.8,10.8,27.3,1034.8,60.4,7.5,152.2,13.1,6,,2016-03-04T07:06:17,2016-03-04T18:16:55,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-05,2,-11,-3.7,2,-11.8,-4.9,-10.2,62,0,0,0,snow,59,41.2,15.5,10.8,99.2,1026,84.5,10,148.3,12.8,6,,2016-03-05T07:04:12,2016-03-05T18:18:33,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-06,-3,-14,-8.6,-7.1,-17.6,-11,-12.3,74.7,0,0,0,,0,57.9,16.2,14.4,348.1,1027.8,20,10.1,173.1,14.9,6,,2016-03-06T07:02:06,2016-03-06T18:20:12,0.91,Clear,Partly cloudy throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-07,-8.9,-17,-12.7,-10.9,-21.1,-14.9,-15.2,81.6,0,0,0,,0,56.2,17.6,10.9,335,1032.2,45,6.2,179,15.5,6,,2016-03-07T07:00:00,2016-03-07T18:21:50,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-08,-8.9,-21,-15.9,-12.8,-25.8,-17.9,-18.9,78,0,0,0,,0,53.3,11.9,10.8,344.5,1036.3,37,6.2,186.3,16.2,7,,2016-03-08T06:57:53,2016-03-08T18:23:28,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-09,-3.9,-22,-14.3,-5,-22,-15.5,-18.1,74.1,0,0,0,,0,53,15.8,7.2,349.6,1034.1,47.3,5.2,188.2,16.2,7,,2016-03-09T06:55:45,2016-03-09T18:25:05,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-10,0,-19.9,-12,-2.4,-22.3,-13.3,-16.3,72,0,0,0,,0,52.8,15.8,7.2,41.9,1027.5,38.9,5.8,177.1,15.3,6,,2016-03-10T06:53:37,2016-03-10T18:26:42,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-11,-2,-20,-11.9,-4.8,-20,-13,-15.8,73.6,0,0,0,,0,51.9,13.3,10.8,327.5,1027.4,32.6,5.9,189.5,16.2,7,,2016-03-11T06:51:29,2016-03-11T18:28:19,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-12,-0.9,-18,-10.2,-1,-21.1,-11.5,-13.7,76.9,0,0,0,,0,50.4,16.9,7.2,315.2,1024.2,34.6,5.2,192.6,16.6,7,,2016-03-12T06:49:20,2016-03-12T18:29:56,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-13,5,-18,-5.2,1.3,-18,-7.3,-11.1,66.5,0,0,0,,0,48.2,39.2,28.8,145.1,1014.4,66.4,7.1,180.9,15.6,6,,2016-03-13T06:47:11,2016-03-13T18:31:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-14,4,1,2.5,4,-4.2,0.7,-1.2,78.1,3.7,100,20.83,"rain,snow",0,23,75.6,21.6,160.1,1014.7,99,9.2,89.3,7.9,3,,2016-03-14T06:45:02,2016-03-14T18:33:09,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-15,3,-1,1,2,-2.9,-0.2,-1.2,85.4,1.1,100,29.17,"rain,snow",0.2,7.8,18.7,14.4,315.1,1016.8,97.7,7.4,98,8.4,4,,2016-03-15T06:42:53,2016-03-15T18:34:45,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-16,4,-3.1,0.9,0.9,-6,-2,-2.4,79.7,0.4,100,4.17,"rain,snow",0.1,8,40.3,32.4,137.9,1009,98.6,7.8,146.9,12.6,6,,2016-03-16T06:40:43,2016-03-16T18:36:21,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-17,6,2,4,3.7,-3.6,0,-1.6,67.1,3.2,100,41.67,"rain,snow",0,5.2,72,43.2,194.8,1005.7,97.2,9.8,117.5,10.2,4,,2016-03-17T06:38:33,2016-03-17T18:37:57,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-18,3,-2,0.4,1,-5.9,-2.8,-4.8,68.6,10,100,8.33,"rain,snow",0,2.6,86.4,25.7,210.3,1015.9,69.2,10.1,121.3,10.5,4,,2016-03-18T06:36:23,2016-03-18T18:39:33,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-19,7,-5,0.9,4.9,-8.3,-1,-3.8,72.8,0,0,0,"rain,snow",51,32.6,32.4,18,153.3,1022.8,64.2,9.5,161.9,13.9,6,,2016-03-19T06:34:12,2016-03-19T18:41:08,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-20,7,-4,0.9,4.9,-7.1,-0.5,-3.8,72.2,0,0,0,,0,49.9,25.2,14.4,25.1,1026.3,64.1,10.1,195.6,16.9,7,,2016-03-20T06:32:02,2016-03-20T18:42:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-21,6,-5,0.8,6,-8.3,-0.7,-2.8,77.6,0,0,0,,0,48.9,19.1,18,72.8,1023.2,20.1,9,205.4,17.8,7,,2016-03-21T06:29:51,2016-03-21T18:44:19,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-22,10,-1,3.6,6.9,-4.7,0.2,-1.2,72.6,1.5,100,33.33,"rain,snow",0,18.7,39.6,28.8,131.3,1026.4,88.3,8.5,93.9,8,4,,2016-03-22T06:27:40,2016-03-22T18:45:54,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-23,2,-2.1,-0.2,2,-4.8,-1.7,-1.3,92.1,0.3,100,12.5,"rain,snow",0.3,1.3,23.4,10.8,298.8,1028.8,98.6,7.5,121.9,10.5,5,,2016-03-23T06:25:30,2016-03-23T18:47:28,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-24,2.1,-2,0.2,2,-3.6,-0.6,-0.9,92.4,0,0,0,"rain,snow",42.9,26.5,18.7,10.6,347.4,1023,93.4,1.9,199.2,17.1,7,,2016-03-24T06:23:19,2016-03-24T18:49:03,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-25,10,-3,2.4,10,-3.6,1.3,0.6,88.7,5.4,100,20.83,rain,0,15.3,26.3,14.6,276.9,1018.6,99,4.4,114.2,9.7,4,,2016-03-25T06:21:09,2016-03-25T18:50:38,0.56,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-26,5,-1,1.9,3.3,-3.7,-1.1,-1,81.2,7,100,4.17,"rain,snow",0,0,31.7,18,296.9,1030.9,95.1,9.2,83.7,7.3,3,,2016-03-26T06:18:58,2016-03-26T18:52:12,0.59,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-27,7,-4,0.5,4.3,-7.1,-1.1,-2.1,83.4,0,0,0,"rain,snow",32.9,20.4,20.9,14.4,2.3,1027.6,36.2,7.3,219.9,19.1,7,,2016-03-27T06:16:48,2016-03-27T18:53:47,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-28,17,-3,6.3,17,-4.8,5.8,-1.4,65.1,0,0,0,,0,11.8,37.1,28.8,125.1,1015.7,86.1,6.9,210.6,18.2,7,,2016-03-28T06:14:37,2016-03-28T18:55:21,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-29,8,4,5.8,8,1.3,4.6,3.2,83.8,5.1,100,33.33,rain,0,0.7,23.8,14.4,37.5,1010.1,97.6,9.3,35.2,3,2,,2016-03-29T06:12:27,2016-03-29T18:56:56,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-30,9,-1,4.2,8,-1.4,2.7,2.7,90.1,9,100,4.17,rain,15.9,9.6,29.5,14.4,312.4,1016.5,81.5,5.5,173.3,15,6,,2016-03-30T06:10:17,2016-03-30T18:58:30,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-03-31,5.1,0,1.9,3.1,-2.5,0.5,0.5,90.7,0,0,0,,0,12.8,24.5,10.8,267.6,1017,94.5,3.9,216.1,18.7,7,,2016-03-31T06:08:07,2016-03-31T19:00:04,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-01,10,0,3.8,8,-2.5,2.6,2.3,90.8,0.7,100,25,"rain,snow",0,5,22.7,21.6,121.7,1015.2,94.9,3.5,156.9,13.6,5,,2016-04-01T06:05:58,2016-04-01T19:01:38,0.79,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-02,13.9,3,8.7,13.9,0.1,7.9,4.8,77.7,6,100,8.33,rain,0,0.5,33.5,21.6,122.3,1017.3,91.9,10.1,152.8,13.2,5,,2016-04-02T06:03:48,2016-04-02T19:03:12,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-03,8,4,6.1,6.9,0.2,4,3,80.4,0.8,100,4.17,rain,0,0.8,41,28.3,212.1,1020.3,95.8,10.1,92.5,8.1,3,,2016-04-03T06:01:40,2016-04-03T19:04:46,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-04,11,-2,5.9,11,-2,5.2,1.1,73.9,6,100,4.17,rain,0,3.9,20.5,14.4,108.9,1021.3,78.3,10,140,12,5,,2016-04-04T05:59:31,2016-04-04T19:06:20,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-05,14,-2,5.4,14,-2,5,1.3,78.4,0,0,0,,0,4.6,15.8,17.8,353.2,1020.7,65,5.7,231,19.9,8,,2016-04-05T05:57:23,2016-04-05T19:07:54,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-06,18,-2,8.5,18,-2,8.5,0.3,62.3,0,0,0,,0,2.7,20.9,14.4,90.7,1019.3,66.5,7.9,225.4,19.6,7,,2016-04-06T05:55:15,2016-04-06T19:09:28,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-07,14,4,8.8,14,3.4,8.2,3.1,68.2,1.1,100,12.5,rain,0,0.5,42.1,14.4,342.9,1017.9,89.6,10.1,137.5,11.8,5,,2016-04-07T05:53:07,2016-04-07T19:11:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-08,14.9,3,9.1,14.9,2.5,8.4,3.5,70,1,100,4.17,rain,0,0,30.2,28.8,142.3,1015.1,90.9,9,167.9,14.3,7,,2016-04-08T05:51:01,2016-04-08T19:12:36,0.03,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-09,11,4,7,11,-0.1,5.4,0.5,67,5,100,4.17,rain,0,0,39.6,31.4,308,1017,92.5,10.1,176.9,15.2,6,,2016-04-09T05:48:54,2016-04-09T19:14:10,0.06,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-10,12,3.9,7.6,12,2,6.4,-0.5,59.5,0.8,100,4.17,rain,0,0,38.5,18,235.9,1021.5,92,10.1,217.1,18.5,7,,2016-04-10T05:46:48,2016-04-10T19:15:44,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-11,11,6,8.4,11,3.7,6.4,3.1,70.3,7.6,100,70.83,rain,0,0,31.7,21.6,211.4,1017.7,100,10,41.4,3.5,1,,2016-04-11T05:44:43,2016-04-11T19:17:18,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-12,13,7,9.4,13,4.9,8.5,6.6,83.2,27,100,8.33,rain,0,0,27.4,21.6,129.4,1014.8,97.5,8.7,152.3,13.1,6,,2016-04-12T05:42:38,2016-04-12T19:18:52,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-13,8,1,5.5,8,-3.1,3.1,2.8,83.3,4,100,4.17,rain,0,0,41,28.8,330.5,1015.7,87.7,9.7,85.6,7.3,3,,2016-04-13T05:40:34,2016-04-13T19:20:26,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-14,9,-2,3.2,7.3,-4.8,1,-3,67.8,8,100,4.17,"rain,snow",0,0,29.2,18,325.3,1026.1,57.3,10.2,258.7,22.2,8,,2016-04-14T05:38:31,2016-04-14T19:22:00,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-15,14,-3,5.4,14,-3,5.2,-3.1,62.1,0,0,0,,0,0,30.2,14.4,11.3,1028.6,11.2,9.8,271.9,23.2,8,,2016-04-15T05:36:28,2016-04-15T19:23:34,0.26,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-16,22,-2,9.5,22,-2.5,9.3,-3.3,51,0,0,0,,0,0,19.4,21,86.7,1022.4,65.3,9.2,265.1,22.7,8,,2016-04-16T05:34:26,2016-04-16T19:25:07,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-17,22.9,1,11.3,22.9,-0.1,11,-2.5,46.7,0,0,0,,0,0,35.3,35.4,328.5,1009.3,58.9,10.2,259.7,22.4,8,,2016-04-17T05:32:25,2016-04-17T19:26:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-18,21,1,10.9,21,-1.3,10.7,1.1,56.2,0,0,0,,0,0,29.2,18,353.3,1014.3,32.9,10.2,228.5,19.6,7,,2016-04-18T05:30:24,2016-04-18T19:28:15,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-19,24,2,13.8,24,2,13.6,1.9,51.4,0,0,0,,0,0,18.4,10.8,136.2,1020.7,37.1,9.3,272.6,23.5,8,,2016-04-19T05:28:25,2016-04-19T19:29:49,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-20,27,4,16.2,26,2.2,15.8,-0.4,38.6,0,0,0,,0,0,15.8,18,103.9,1018.5,57.9,10.1,237.1,20.6,7,,2016-04-20T05:26:26,2016-04-20T19:31:22,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
