name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Уральск, Қазақстан",2018-02-18,-6,-14.9,-10,-13.1,-21.4,-17.5,-12.4,82.8,0,0,0,,0,7.9,39.2,36,119.8,1034,82.9,9,73.9,6.3,3,,2018-02-18T08:42:17,2018-02-18T18:55:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-19,-5.8,-8.1,-7.2,-9.4,-17.6,-14.3,-10,80.6,3,100,4.17,snow,0.8,10.1,40.3,36,143.5,1025.7,98.1,8.7,55.8,4.8,2,,2018-02-19T08:40:19,2018-02-19T18:56:55,0.12,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-20,-4,-15.9,-7.9,-4,-21,-12.1,-9.7,87.3,2.5,100,8.33,snow,0.2,13.5,17.3,14.4,190.2,1018.9,87.9,9.1,98,8.6,4,,2018-02-20T08:38:20,2018-02-20T18:58:42,0.16,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-21,-5.9,-16.9,-11.3,-9.3,-19.9,-15.5,-13.1,86.8,0,0,0,snow,15,14.9,27.7,18,225.1,1021.4,63.1,7.1,77.6,6.7,3,,2018-02-21T08:36:19,2018-02-21T19:00:29,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
"Уральск, Қазақстан",2018-02-22,-10.6,-21.2,-15,-10.9,-23.2,-16.6,-16.9,85.9,0,0,0,,0,14.8,22.3,14.4,233.6,1024.9,81,6.7,89.1,7.5,3,,2018-02-22T08:34:18,2018-02-22T19:02:16,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-23,-13.4,-25.4,-20.4,-15.6,-33.5,-24.5,-22.8,81.5,0,0,0,,0,14.1,15.8,14.4,353.5,1025.6,55.1,7.1,113.3,9.8,5,,2018-02-23T08:32:15,2018-02-23T19:04:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-24,-11,-27,-18.7,-18.9,-35.2,-26.2,-21.2,80.9,0,0,0,,0,14.1,28.4,25.2,22.8,1024.9,86.2,9.6,107.7,9.3,4,,2018-02-24T08:30:12,2018-02-24T19:05:49,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-25,-6,-11.3,-8.6,-10.7,-20.1,-15.8,-10,90,4,100,8.33,snow,0.3,16.5,33.1,28.8,40.5,1017,100,6,83,7.2,3,,2018-02-25T08:28:08,2018-02-25T19:07:36,0.33,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-26,0,-6.7,-4,-1,-11.7,-8,-4.9,93.8,7,100,8.33,"rain,snow",3.9,22.3,22.7,14.4,27,1014.5,100,5,47.8,4,2,,2018-02-26T08:26:03,2018-02-26T19:09:21,0.37,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-27,-4,-19,-11.7,-8.3,-27.6,-20,-14,83.3,3,100,4.17,snow,1.2,26.7,38.5,32.4,343.1,1021.1,55.6,9,136.4,11.9,5,,2018-02-27T08:23:57,2018-02-27T19:11:07,0.4,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-02-28,-15,-22,-18.4,-23.8,-33.4,-28.5,-21.9,73.9,0,0,0,snow,27,26.8,36.4,25.2,2.7,1030.4,75.5,10,123.6,10.5,5,,2018-02-28T08:21:50,2018-02-28T19:12:52,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-01,-14,-25,-19.9,-22.4,-37.2,-29.6,-23.5,73.1,0,0,0,,0,27,32.4,28.8,21,1032.7,6.4,10,152.6,13.2,6,,2018-03-01T08:19:42,2018-03-01T19:14:37,0.47,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-02,-12,-30,-22.4,-17.9,-39.5,-30.1,-25.4,77.1,0,0,0,,0,27,19.4,14.4,9.2,1030.2,28.2,10,150.3,12.9,6,,2018-03-02T08:17:34,2018-03-02T19:16:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-03,-9.9,-25,-18.2,-13.9,-33.8,-25.2,-20.6,81.6,0,0,0,,0,26.6,20.2,18,16.2,1021.4,86.3,10,127.5,11,5,,2018-03-03T08:15:25,2018-03-03T19:18:07,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-04,-4,-17,-9.5,-11.3,-22.3,-15.7,-11.4,86.4,0,0,0,,0,24.8,44.6,39.6,132,1012,97.5,9.1,99.5,8.7,4,,2018-03-04T08:13:15,2018-03-04T19:19:51,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-05,-2,-13,-4.7,-7.3,-20.3,-11.9,-5.7,93.1,5,100,8.33,snow,1.7,24.9,49,43.2,184.2,1001.8,89.5,5,50.7,4.4,2,,2018-03-05T08:11:05,2018-03-05T19:21:35,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-06,-7.9,-22,-14.1,-16.1,-28.9,-21.9,-16.3,83.7,0,0,0,snow,27,26.3,50,36,282.9,1009,53.6,10,134.5,11.6,5,,2018-03-06T08:08:54,2018-03-06T19:23:18,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-07,-8.5,-27,-16.7,-12.5,-33.9,-22.4,-19.6,78.7,0,0,0,,0,26.1,19.8,18,147.3,1024,63.8,10,145.5,12.5,5,,2018-03-07T08:06:43,2018-03-07T19:25:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-08,-4,-12,-7.6,-11.1,-19.9,-15.3,-9.9,83.6,2,100,4.17,snow,2.7,26.5,38.5,32.4,100.4,1015.4,100,7.8,51.4,4.4,2,,2018-03-08T08:04:31,2018-03-08T19:26:45,0.7,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-09,-5.2,-14.8,-7.3,-11.5,-22.6,-15.3,-9.7,83.4,3,100,4.17,snow,1.2,28.6,43.6,36,39.2,1012.1,58.5,8.6,163.3,14.1,6,,2018-03-09T08:02:18,2018-03-09T19:28:27,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-10,-7.6,-21,-15.4,-13.6,-30.8,-22.3,-19,74.5,0,0,0,snow,28,27.7,32.8,25.2,0.7,1019.9,2.2,10,175.8,15.3,6,,2018-03-10T08:00:05,2018-03-10T19:30:10,0.77,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-11,-9.8,-27,-17.7,-17.2,-35.9,-26.7,-20.4,79.9,0,0,0,,0,27.1,31.7,28.8,23.6,1022.9,2,10,178.3,15.5,6,,2018-03-11T07:57:52,2018-03-11T19:31:52,0.8,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-12,-10,-23,-16.3,-16.6,-33.7,-25,-19.5,76.4,0,0,0,,0,27,31,28.8,21.2,1029.4,0,10,182.2,15.6,6,,2018-03-12T07:55:38,2018-03-12T19:33:35,0.83,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-13,-8.4,-28,-19.1,-8.4,-37.1,-25,-22.4,76.1,0,0,0,,0,27,17.3,14.4,354.6,1032,2.2,9.8,185.9,15.9,6,,2018-03-13T07:53:24,2018-03-13T19:35:16,0.86,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-14,-8.4,-27.1,-19.2,-11.4,-34,-21.8,-22.3,76.6,0,0,0,,0,27,19.1,14.4,120.1,1031,35.9,6.4,186.5,16.1,6,,2018-03-14T07:51:10,2018-03-14T19:36:58,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-15,-4.2,-19.9,-12.1,-10.6,-27.5,-20.2,-15.7,75.6,0,0,0,,0,26.8,32.4,25.2,142.5,1024.3,28.4,10,191.5,16.3,7,,2018-03-15T07:48:55,2018-03-15T19:38:39,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-16,0,-6.6,-3.2,-5.7,-14.6,-10.5,-5.2,86.7,0,0,0,"rain,snow",0.1,25.1,41.4,36,157,1014.8,95.1,9.9,118.2,10.3,5,,2018-03-16T07:46:41,2018-03-16T19:40:21,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-17,0.1,-9,-2.3,-3.5,-12.9,-6.6,-3.8,89.6,0,0,0,"rain,snow",0.5,23.5,34.2,28.8,289.5,1016.5,93.3,7,157.8,13.5,6,,2018-03-17T07:44:25,2018-03-17T19:42:02,0,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-18,1,-8.7,-2.2,-4.6,-17.7,-9,-2.9,94.8,2,100,4.17,"rain,snow",24,23.5,49,39.6,197.1,1008.3,99.8,7.1,45,3.8,2,,2018-03-18T07:42:10,2018-03-18T19:43:43,0.03,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-19,-9.6,-16.1,-12.3,-16.3,-25.8,-20.2,-16.7,70.2,0,0,0,,0,22.8,49,32.4,20.3,1020,96.7,9.7,171.5,14.8,6,,2018-03-19T07:39:55,2018-03-19T19:45:23,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-20,-4.4,-12,-8.4,-11.4,-19.3,-15.8,-10.5,85.3,4,100,4.17,snow,1.1,25.5,36,32.4,10,1014,70.9,9,159.2,13.8,6,,2018-03-20T07:37:39,2018-03-20T19:47:04,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-21,-1,-14,-7.7,-4.7,-22.4,-13.1,-9.5,87,4,100,4.17,"rain,snow",0.7,25.3,23.8,18,67.9,1012.6,91.5,8,104,8.8,5,,2018-03-21T07:35:23,2018-03-21T19:48:44,0.13,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-22,0,-7.4,-3.1,-4.6,-14.2,-9.7,-4.1,93,5,100,4.17,"rain,snow",2.5,29.2,55.1,36,238.4,1002.4,97.7,7.7,114.7,10.1,4,,2018-03-22T07:33:08,2018-03-22T19:50:25,0.17,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-23,-1,-10,-5.3,-6.5,-16.1,-11.8,-7.6,84.9,0,0,0,,0,29.2,47.9,32.4,274.3,1005.7,51.6,9.4,184.9,16.1,7,,2018-03-23T07:30:52,2018-03-23T19:52:05,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-24,-1.8,-9,-5.4,-6.5,-15.3,-10.8,-6.1,95.3,1,100,4.17,"rain,snow",30.6,29.8,27.7,25.2,148.5,1010.2,95.6,4.5,111.8,9.6,4,,2018-03-24T07:28:36,2018-03-24T19:53:45,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-25,-1.9,-7.1,-4.5,-7,-14.9,-10.4,-5.6,92.1,0,0,0,snow,0.4,30.9,37.4,25.2,5.1,1009.4,91.8,9.5,207.2,17.9,7,,2018-03-25T07:26:20,2018-03-25T19:55:25,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-26,-0.4,-13.9,-6.7,-6,-19.1,-12.9,-8.3,88.7,0,0,0,,0,31,41,36,229.2,1019.2,43.5,7,218.6,18.6,7,,2018-03-26T07:24:04,2018-03-26T19:57:04,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-27,1,-12,-4.4,-3.1,-19.9,-10.5,-6.1,88.5,0,0,0,,0,30.4,34.6,28.8,209.4,1017.6,25.3,8.8,219.2,18.9,7,,2018-03-27T07:21:49,2018-03-27T19:58:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-28,3.1,0,1.4,-1.1,-5,-4,0.7,95.4,0.8,100,8.33,"rain,snow",0,26.5,45.4,32.4,202.1,1006.9,100,7.7,74.9,6.5,3,,2018-03-28T07:19:33,2018-03-28T20:00:24,0.38,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-29,1,-4.9,-1.3,-3.7,-9.2,-6,-5.3,74.6,0,0,0,snow,24.9,23.8,37.1,28.8,336.9,1016.7,85.9,10,190.7,16.3,7,,2018-03-29T07:17:18,2018-03-29T20:02:03,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-30,-0.4,-12,-5.6,-4.4,-19,-10.7,-11.4,65.6,0,0,0,,0,22.9,25.2,18,359,1023.4,23.2,10,236.6,20.6,8,,2018-03-30T07:15:03,2018-03-30T20:03:43,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-03-31,-1,-17,-7.9,-4.8,-23.1,-12.3,-11.6,77.2,0,0,0,,0,22.1,24.8,21.6,202.9,1031.7,52.9,10,206.5,17.9,6,,2018-03-31T07:12:48,2018-03-31T20:05:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-01,2.3,-7,-2.1,-2.3,-14.9,-8,-5.9,75.5,0,0,0,,0,22,37.8,28.8,172.7,1029.6,85.8,10,107.4,9.4,4,,2018-04-01T07:10:33,2018-04-01T20:07:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-02,4.6,-6,0,0.8,-12.4,-4.8,-3.5,78,0,0,0,,0,20.1,28.4,25.2,135.8,1026.3,56.8,10,232.3,20.2,7,,2018-04-02T07:08:18,2018-04-02T20:08:41,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-03,6.8,-1,2.8,2.6,-7.6,-2.6,-1.7,72.8,0,0,0,,0,13.6,41.4,32.4,125.7,1023.9,28.1,10,241.8,20.8,8,,2018-04-03T07:06:04,2018-04-03T20:10:20,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-04,5,1.3,2.9,3.4,-3.7,-1,0.6,84.5,0,0,0,,0,10,43.9,39.6,129.3,1019.7,89,9.8,116.6,10.1,4,,2018-04-04T07:03:50,2018-04-04T20:12:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-05,5,0.9,2.1,0.9,-4.2,-2,0.9,91.8,3,100,4.17,rain,0,2.3,41.8,25.2,340.4,1012.9,98.7,8.8,148.3,13,6,,2018-04-05T07:01:36,2018-04-05T20:13:39,0.65,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-06,8,0,3.4,4.9,-4.3,-0.1,-0.8,75.4,0,0,0,,0,0.5,36.4,25.2,328.4,1018.2,28.9,10,236.7,20.3,7,,2018-04-06T06:59:23,2018-04-06T20:15:18,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-07,9,-3,3.5,5.7,-6,1.3,-1.1,74.6,0,0,0,,0,0.1,38.9,25.2,230.3,1021.6,75.5,9.4,202.2,17.5,7,,2018-04-07T06:57:10,2018-04-07T20:16:57,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-08,7,1,3.8,2.2,-3.7,-0.6,0,77,0.7,100,4.17,rain,0,0.2,56.2,36,303.1,1019.3,55.9,10,148,12.8,5,,2018-04-08T06:54:58,2018-04-08T20:18:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-09,11.8,-2,5,11.8,-6.7,2.2,-3.6,57.8,0,0,0,,0,0.2,41,28.8,304.3,1026.5,24.8,10,237.5,20.6,7,,2018-04-09T06:52:46,2018-04-09T20:20:16,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-10,17,-2,7.3,17,-5.9,5.4,-0.7,63.6,0,0,0,,0,0.2,39.2,28.8,229.7,1027.4,0,10,242,20.8,7,,2018-04-10T06:50:35,2018-04-10T20:21:55,0.81,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-11,20,1,10.5,20,-3.7,8.6,-0.6,52.1,0,0,0,,0,0,43.2,39.6,195.6,1019.9,47.7,10,229.8,19.8,7,,2018-04-11T06:48:24,2018-04-11T20:23:34,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-12,10,0.6,5.7,6.2,-3.9,1.6,-1.2,64,0,0,0,,0,0.2,57.6,36,6.6,1016.4,42.6,10,225.3,19.5,8,,2018-04-12T06:46:14,2018-04-12T20:25:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-13,10.7,-5,3.1,10.7,-10.1,0.3,-7.5,52.7,0,0,0,,0,0,25.6,14.4,347.3,1021.2,34.1,10,241.1,20.9,8,,2018-04-13T06:44:04,2018-04-13T20:26:52,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-14,11,-4,4.6,11,-8.3,2.4,-5.4,55.1,0,0,0,,0,0,37.4,21.6,10.7,1023.1,63.6,10,189.6,16.4,7,,2018-04-14T06:41:56,2018-04-14T20:28:31,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-15,12.2,-4,5,12.2,-8.3,2.8,-3.6,59.4,0,0,0,,0,0,27.7,21.6,309.5,1024.5,23,9.9,212.5,18.4,7,,2018-04-15T06:39:47,2018-04-15T20:30:10,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-16,17.3,-3,7.9,17.3,-7.1,6.6,-2.6,55.1,0,0,0,,0,0,28.8,14.6,274,1019,4.8,9.7,254.7,22,8,,2018-04-16T06:37:40,2018-04-16T20:31:49,0,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-17,19.5,-1,10.1,19.5,-2.5,9.8,-1,53.5,0,0,0,,0,0,26.3,21.6,257,1017.9,35.1,9.1,224,19.1,8,,2018-04-17T06:35:33,2018-04-17T20:33:29,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-18,21,1,11.5,21,-2.3,10.7,3.5,63.5,0,0,0,,0,0,28.8,21.6,224.1,1016.8,58.6,9.7,204.3,17.5,7,,2018-04-18T06:33:27,2018-04-18T20:35:08,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-19,12,8,10.3,12,5.5,9.1,8.4,88.6,1.6,100,8.33,rain,0,0,41.8,32.6,186.8,1008.3,100,9.4,48.4,4,1,,2018-04-19T06:31:22,2018-04-19T20:36:46,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-20,12,8.8,9.8,12,5.7,8.2,8.9,94,7,100,4.17,rain,0,0,33.1,25.2,163.5,1000.9,100,8.3,123.1,10.5,4,,2018-04-20T06:29:17,2018-04-20T20:38:25,0.15,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-21,11.4,2.5,7.6,11.4,-1.4,4.5,0.1,64,3,100,4.17,rain,0,0,43.9,36,349.5,1004,52.6,9.6,253.8,21.8,8,,2018-04-21T06:27:14,2018-04-21T20:40:04,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-22,16,0,7.4,16,-4.3,4.9,2.8,74.8,1,100,4.17,rain,0,0,76.3,54,201.2,999,74.1,9.9,176.7,15.3,7,,2018-04-22T06:25:12,2018-04-22T20:41:43,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-23,7,0,4.2,5,-1.1,2,-0.6,72.8,0,0,0,,0,0,41.8,25.2,285.2,1002.4,89,10,211.7,18.3,6,,2018-04-23T06:23:10,2018-04-23T20:43:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-24,9,-2,3.4,5.7,-5.9,-0.3,-4.6,59.4,0,0,0,,0,0,47.5,28.8,286.8,1009.9,64.4,9.8,199.3,17,6,,2018-04-24T06:21:10,2018-04-24T20:45:00,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-25,14,-5,5.6,14,-8.3,4.2,-4.9,53.9,0,0,0,,0,0,31,18,247.2,1015.1,47.7,10,235.6,20.5,8,,2018-04-25T06:19:10,2018-04-25T20:46:38,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-26,17,1,9.1,17,-3.1,7.5,5.8,80.9,0.4,100,4.17,rain,0,0,51.1,28.8,171.6,1013.7,96.5,10,110,9.5,4,,2018-04-26T06:17:12,2018-04-26T20:48:17,0.37,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-27,21.1,11.1,16.7,21.1,11.1,16.7,6.9,59.1,5,100,4.17,rain,0,0,59.4,32.4,270.2,1012.2,29.2,10,273.5,23.7,8,,2018-04-27T06:15:15,2018-04-27T20:49:55,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-28,29,9.1,16.5,27.4,5.3,15.7,5,50.8,0,0,0,,0,0,90,64.8,205.9,1009.6,21.5,10,257.1,22.3,8,,2018-04-28T06:13:19,2018-04-28T20:51:33,0.44,Partially cloudy,Partly cloudy throughout the day.,wind,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-29,17.1,6,12,17.1,2.2,10.5,2.1,54.9,0,0,0,,0,0,50.4,32.4,291.6,1016.2,40.1,10,239.7,20.7,7,,2018-04-29T06:11:24,2018-04-29T20:53:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2018-04-30,20,5,13.1,20,2.5,12.4,1.4,49.2,0,0,0,,0,0,39.6,25.2,295.6,1019.4,39.9,10,270.2,23.4,8,,2018-04-30T06:09:30,2018-04-30T20:54:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
