name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2014-02-11,-20,-31,-24.4,-22,-37.4,-28.5,-27.8,73.7,1,100,4.17,snow,0,15.2,16.9,10.8,342.8,1036.1,83.8,6.4,96.5,8.4,4,,2014-02-11T07:47:43,2014-02-11T17:40:31,0.38,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-12,-19.5,-35,-28.3,-19.5,-35,-29.1,-32.5,67.6,0,0,0,snow,32,24.9,10.4,7.2,353.5,1035.4,84.8,3.7,120.5,10.4,5,,2014-02-12T07:46:00,2014-02-12T17:42:15,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-13,-12,-25,-17.9,-17,-30.4,-21.4,-20.9,77.5,1.2,100,50,snow,0.9,31.1,19.4,18,155.8,1033.3,94,3.9,87.7,7.6,4,,2014-02-13T07:44:15,2014-02-13T17:43:58,0.44,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-14,-17,-32,-24,-17,-32,-25.2,-27.1,75.8,0,0,0,,0,30.4,13.3,7.2,291.8,1035.9,63.3,5.6,111.3,9.5,5,,2014-02-14T07:42:28,2014-02-14T17:45:42,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-15,-21.9,-36,-30,-21.9,-38.6,-31.2,-34,68.4,0,0,0,,0,31,13.3,10.8,321.8,1037.4,53.8,4.9,121.3,10.5,5,,2014-02-15T07:40:40,2014-02-15T17:47:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-16,-19.9,-36,-29.8,-19.9,-40.9,-31.3,-34,67.8,0,0,0,,0,31,11.2,7.2,297,1040.1,50.9,4.4,130.2,11.2,5,,2014-02-16T07:38:51,2014-02-16T17:49:08,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-17,-9,-36,-24.1,-13,-36,-25.8,-30,59.6,0,0,0,,0,30.8,22.3,25.2,131.6,1036.2,39.1,6,133.6,11.5,5,,2014-02-17T07:37:01,2014-02-17T17:50:51,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-18,-4,-17,-9.7,-10.5,-21.1,-14.8,-19.7,44.1,0,0,0,,0,30.1,30.6,28.8,142.7,1022.6,67.2,10.1,104.1,9,4,,2014-02-18T07:35:09,2014-02-18T17:52:34,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-19,-2,-7,-4.5,-5,-14.1,-10.2,-8.3,76.5,4.3,100,45.83,snow,3.1,29.8,36,28.8,137.6,1014.8,98.1,7.2,41.5,3.7,2,,2014-02-19T07:33:16,2014-02-19T17:54:16,0.65,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-20,3,-4,-1.2,-1.8,-10.5,-6.9,-3.4,85.7,0.4,100,4.17,"rain,snow",2,20.9,64.8,32.4,135.2,1014.6,100,7.3,55.7,4.8,3,,2014-02-20T07:31:23,2014-02-20T17:55:58,0.68,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-21,2,-7,-1.5,-4.5,-11.9,-7.1,-5.5,75.2,4,100,4.17,"rain,snow",1.3,17.9,61.2,43.2,196.6,1019.6,94.9,9.7,96.6,8.3,4,,2014-02-21T07:29:28,2014-02-21T17:57:40,0.72,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-22,3,-5,0.2,0.1,-10.4,-4.9,-5.4,66.3,3.3,100,54.17,"rain,snow",1.2,16.8,64.8,39.7,145.8,1012.5,97.7,10,61.9,5.4,3,,2014-02-22T07:27:31,2014-02-22T17:59:22,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-23,4,-29,-11.2,-0.4,-34.7,-18.5,-15.5,70.6,2.7,100,8.33,"rain,snow",1.3,17.1,72,54,223.8,1019.5,87.2,9.1,66.5,5.8,3,,2014-02-23T07:25:34,2014-02-23T18:01:04,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-24,-23,-36,-29.5,-23,-44.4,-32.3,-34,65.3,0.9,100,4.17,snow,0,16.6,19.4,10.8,26.8,1048.3,37.8,10,149.2,12.8,6,,2014-02-24T07:23:36,2014-02-24T18:02:45,0.82,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-25,-16.9,-35,-25.3,-18,-43.1,-27.5,-29.9,66.2,0,0,0,,0,16.2,9.7,10.8,346.7,1048.1,60.5,9.2,152.6,13.3,6,,2014-02-25T07:21:37,2014-02-25T18:04:26,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-26,-11,-24,-18.5,-11,-30.4,-19.9,-23.2,67.4,0,0,0,snow,46,34.6,13.3,10.7,57.6,1036,89.5,7.7,117.5,10.1,5,,2014-02-26T07:19:37,2014-02-26T18:06:06,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-27,-9,-21,-13.1,-17.5,-28.7,-21.9,-18.4,65.1,1.1,100,37.5,snow,0.5,44.4,33.1,32.4,135.8,1031.4,80.1,8.6,98.2,8.6,4,,2014-02-27T07:17:37,2014-02-27T18:07:47,0.93,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-02-28,-7,-10,-8.5,-13.7,-18.8,-16.6,-9.8,90.3,4.9,100,66.67,snow,2.9,26.8,38.5,28.8,144,1029.4,100,2,75.4,6.6,3,,2014-02-28T07:15:35,2014-02-28T18:09:27,0.96,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-01,-4,-7,-6.2,-6,-14.9,-11.8,-7.6,90,5.3,100,75,snow,4.2,23.7,29.5,25.2,149.2,1028.5,100,3.1,99.4,8.5,4,,2014-03-01T07:13:33,2014-03-01T18:11:07,0,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-02,-7,-26,-14.3,-10,-26,-17.8,-16.4,84.3,0.3,100,4.17,snow,0.6,28.3,18.7,21.6,304.9,1034.7,86.3,5.9,128,11.2,5,,2014-03-02T07:11:30,2014-03-02T18:12:46,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-03,-11,-30,-22,-11,-30,-22.5,-25.3,75.2,0,0,0,snow,41,36,10.4,7.2,287.8,1037.9,69.9,3.8,157.9,13.8,6,,2014-03-03T07:09:26,2014-03-03T18:14:26,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-04,-9.9,-30,-23.1,-9.9,-30.4,-23.8,-26.7,72.7,0,0,0,,0,40.1,10.1,7.2,300.4,1037,35.1,4.1,161.2,13.8,6,,2014-03-04T07:07:22,2014-03-04T18:16:05,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-05,-9,-29,-21.4,-9,-29,-21.6,-25,73.2,0,0,0,,0,39.3,9.7,7.2,261.6,1033.5,54.8,2.9,168,14.6,6,,2014-03-05T07:05:17,2014-03-05T18:17:43,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-06,-7.9,-27.9,-20.1,-7.9,-27.9,-20.5,-23.5,74.8,0,0,0,,0,38.9,18.7,7.2,294.8,1025.9,46.8,3.7,177.6,15.3,6,,2014-03-06T07:03:11,2014-03-06T18:19:22,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-07,3,-24,-10.2,-1.6,-29.3,-12.5,-16.3,64.4,0,0,0,,0,37.9,34.2,25.2,141.1,1017.4,74.4,7.2,174.9,15.2,6,,2014-03-07T07:01:05,2014-03-07T18:21:00,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-08,0,-10,-4.9,-3,-15.3,-9.3,-7.8,81.8,5.3,100,62.5,"rain,snow",4.1,31.2,27.4,25,299.9,1017.7,98.1,5,63,5.5,2,,2014-03-08T06:58:58,2014-03-08T18:22:38,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-09,-9,-24,-14,-10,-25.8,-16.7,-16.1,84.3,6,100,8.33,snow,0.3,29.8,19.8,10.8,296.9,1029.4,75.1,5.7,152.6,13,6,,2014-03-09T06:56:51,2014-03-09T18:24:15,0.26,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-10,-9,-29,-20.7,-10,-29,-21.8,-23.8,76.5,0,0,0,snow,44,38.5,17.3,10.8,153.4,1037.4,46.9,3.9,181.5,15.6,7,,2014-03-10T06:54:43,2014-03-10T18:25:53,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-11,-2,-18,-7,-7.4,-21.2,-13.3,-12.2,67.2,0,0,0,,0,42.9,32.8,28.8,145.5,1034.8,90,9.6,149.2,13,6,,2014-03-11T06:52:35,2014-03-11T18:27:30,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-12,3,-13,-5.2,-0.6,-17.6,-8.8,-12.2,59.2,0,0,0,,0,41.6,19.1,32.4,128.1,1027.8,60,10.1,191.4,16.3,7,,2014-03-12T06:50:27,2014-03-12T18:29:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-13,-1,-20,-11.3,-1,-20,-12.7,-14.9,76.2,0,0,0,,0,39.5,27,18,285.4,1016.6,63.2,7.7,197.8,17.1,7,,2014-03-13T06:48:18,2014-03-13T18:30:44,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-14,8,-8.9,2.8,6.1,-8.9,-0.4,-4.4,60.8,2.4,100,20.83,rain,0,26.9,68.4,36,169.7,1007.8,99.5,9.9,82.6,7.2,3,,2014-03-14T06:46:09,2014-03-14T18:32:20,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-15,3,-2,1.5,0,-5.9,-2.8,-2.8,73.2,9,100,8.33,"rain,snow",0,13.7,43.2,25.2,216.3,1021.5,90.7,10,150,12.9,5,,2014-03-15T06:43:59,2014-03-15T18:33:56,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-16,4,-6.1,-0.7,2.2,-11.2,-4.6,-5.9,69,4,100,4.17,"rain,snow",28,21.9,27,25,156.7,1028.4,59.7,10.1,193.1,16.6,7,,2014-03-16T06:41:50,2014-03-16T18:35:32,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-17,4,-10,-3,2.2,-11.8,-4.1,-8,69.9,0,0,0,,0,27.8,21.6,10.8,14.6,1024.4,40.1,10.1,202.7,17.3,7,,2014-03-17T06:39:40,2014-03-17T18:37:08,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-18,7,-10,-1.7,5,-14.1,-3.6,-6.2,73.4,0,0,0,,0,14.9,30.2,21.6,134.3,1019.4,82.5,8.4,146.2,12.5,5,,2014-03-18T06:37:30,2014-03-18T18:38:44,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-19,9,2,5.6,5.6,-2.4,2.4,-1.6,60.7,0.4,100,8.33,rain,0,2.5,40.7,25.2,126.1,1024,83.8,10,156.9,13.7,6,,2014-03-19T06:35:19,2014-03-19T18:40:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-20,10,-1,6,10,-5.5,2.8,-1.8,61.9,2.2,100,29.17,"rain,snow",0,0,68.4,36,156.2,1019,89.6,10,62.6,5.3,3,,2014-03-20T06:33:09,2014-03-20T18:41:55,0.63,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-21,5,-5,-1.2,3.4,-6,-2.1,-2.5,91.2,7,100,8.33,"rain,snow",0,0,26.3,10.8,351.9,1025.2,55.1,4.8,203.3,17.8,7,,2014-03-21T06:30:58,2014-03-21T18:43:30,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-22,7,-4,1,6,-7.1,0,-1.9,82.4,0,0,0,"rain,snow",2.9,1.5,20.5,14.4,338.3,1017.7,78.8,7.1,163.1,14.2,6,,2014-03-22T06:28:48,2014-03-22T18:45:05,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-23,11,0,4.3,11,-1.8,2.9,-0.5,72.8,0,0,0,,0,1.1,24.5,18,36,1018.5,61.9,8.8,203.3,17.5,7,,2014-03-23T06:26:37,2014-03-23T18:46:40,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-24,6,-3,1.3,3.1,-5.9,-0.9,-1,85.5,0,0,0,,0,0.4,31.3,25.2,302.8,1018.7,65.7,8.3,203.8,17.6,7,,2014-03-24T06:24:26,2014-03-24T18:48:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-25,9,-1,2.6,5.7,-3.7,0.2,-1.2,78.5,0.5,100,20.83,"rain,snow",0.2,0,49.3,36,312.9,1021.2,61.7,9.5,163.3,14,6,,2014-03-25T06:22:16,2014-03-25T18:49:50,0.8,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-26,11,-4,2.9,11,-6,0.9,-6,57.8,0,0,0,,0,0,26.3,21.6,192.6,1025.7,37.1,10.1,219.1,18.9,7,,2014-03-26T06:20:05,2014-03-26T18:51:24,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-27,12,-3,4.9,12,-3,3.6,-5.9,51.8,0,0,0,,0,0,34.6,32.3,170.9,1018.2,52.8,10.1,224.3,19.3,7,,2014-03-27T06:17:55,2014-03-27T18:52:59,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-28,11,0,4.2,11,-3.5,2.1,-2.4,63.8,0,0,0,,0,0,25.2,21.6,119.9,1019.7,84.4,10,160.3,13.9,6,,2014-03-28T06:15:44,2014-03-28T18:54:33,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-29,15,-1,7.2,15,-3.6,6.1,-2.3,55.6,0,0,0,,0,0,26.6,14.5,149.8,1020.6,73.8,10.1,177.9,15.5,7,,2014-03-29T06:13:34,2014-03-29T18:56:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-30,18,0,9.1,18,-2.5,8.6,-3.1,49,0,0,0,,0,0,39.6,28.8,146.8,1018.1,62,10.1,206,17.9,7,,2014-03-30T06:11:24,2014-03-30T18:57:42,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-03-31,21,1,11,21,-0.1,10.2,-1.3,48,0.1,100,4.17,rain,0,0,35.6,28.8,124.4,1018.2,82.8,10.1,191,16.6,6,,2014-03-31T06:09:14,2014-03-31T18:59:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-01,24,4,13.3,24,2.2,12.9,0.2,46.5,0,0,0,,0,0,36.7,28.8,122.9,1014.3,21,10.1,232.8,20.1,7,,2014-04-01T06:07:04,2014-04-01T19:00:50,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-02,27,1,14.3,26,-1.3,13.9,-2.1,43.8,0,0,0,,0,0,36,32.1,120.5,1012.8,23.3,10.1,240.2,20.8,8,,2014-04-02T06:04:55,2014-04-02T19:02:24,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-03,17,4,11.8,17,4,11.5,-0.3,46.8,0,0,0,,0,0,64.8,22,303.6,1017.4,43.5,10.1,233.9,20.4,7,,2014-04-03T06:02:46,2014-04-03T19:03:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-04,19,1.1,9.3,19,1.1,8.9,2.8,68.8,0,0,0,,0,0,23.8,18,314.8,1012.9,87.3,9.2,228.2,19.6,7,,2014-04-04T06:00:37,2014-04-04T19:05:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-05,9,4,7.1,6.9,0.6,4.7,5.1,87,0.3,100,4.17,rain,0,0,29.9,21.6,315.5,1018.3,97.2,9.7,48.2,4.2,2,,2014-04-05T05:58:29,2014-04-05T19:07:07,0.18,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-06,11,2,5.4,11,-1.1,4,2.2,81.4,4,100,8.33,rain,0,0,22.7,14.4,319.3,1020.8,94.4,10,173.6,15.1,6,,2014-04-06T05:56:21,2014-04-06T19:08:41,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-07,19,0,9.3,19,-1.3,8.1,1.2,63.1,0.5,100,8.33,rain,0,0,57.6,39.6,229.8,1017.6,85.8,9,202.9,17.5,7,,2014-04-07T05:54:13,2014-04-07T19:10:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-08,9,2,5.9,7.2,-1.7,2.5,-3.3,53.2,8.6,100,8.33,rain,0,0,64.8,25.2,215.3,1029.5,77.6,10.1,179.2,15.5,5,,2014-04-08T05:52:06,2014-04-08T19:11:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-09,16,-3,7.3,16,-6,6.5,-4.3,51,0,0,0,,0,0,28.8,21.4,142.3,1021.7,62.6,10.1,251.3,21.6,8,,2014-04-09T05:49:59,2014-04-09T19:13:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-10,21,6,14.4,21,3.7,13.9,-5.9,27.4,0.1,100,4.17,rain,0,0,68.4,32.4,156.8,1010.3,89.1,10.1,217.9,18.8,8,,2014-04-10T05:47:53,2014-04-10T19:14:56,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-11,16,1,10,16,-2.3,8.5,5.3,75.9,2,100,4.17,rain,0,0,54,36,229.3,1010.2,95.8,9.7,82.7,7.1,4,,2014-04-11T05:45:47,2014-04-11T19:16:30,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-12,5,-1,1.9,1.9,-4.9,-2,-1.9,76.9,11,100,8.33,"rain,snow",0.2,0,34.9,21.6,319.1,1021,97.2,10,123.7,10.8,4,,2014-04-12T05:43:42,2014-04-12T19:18:04,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-13,2,-3,-0.2,1,-3.1,-1.2,-1.3,92.7,0.3,100,4.17,"rain,snow",0.1,0,24.8,14.4,250.6,1023.8,88.7,7.7,136.4,11.7,4,,2014-04-13T05:41:38,2014-04-13T19:19:38,0.43,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-14,5,0,2.4,3,-2.5,0.4,-1.3,77.7,5,100,8.33,"rain,snow",0,0,23.8,14.4,293.7,1028.5,96.8,10,134.8,11.8,4,,2014-04-14T05:39:34,2014-04-14T19:21:12,0.47,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-15,5,-1,2.1,3.4,-4.3,-0.3,-1.7,77.5,0.8,100,8.33,"rain,snow",0,0,33.1,18,301.8,1027.4,96.8,10,109,9.4,3,,2014-04-15T05:37:31,2014-04-15T19:22:46,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-16,11,-0.1,4.7,11,-4.3,3.2,-0.4,73.4,1,100,4.17,"rain,snow",0,0,25.2,14.4,340.7,1027.8,78.9,8.3,193.6,16.9,6,,2014-04-16T05:35:28,2014-04-16T19:24:20,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-17,15,-3,6.3,15,-4.8,5.6,-3,58.6,2,100,4.17,rain,0,0,40,21.6,16.5,1026.1,36.8,9.6,255.1,21.9,8,,2014-04-17T05:33:27,2014-04-17T19:25:53,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-18,19,-2,8.3,19,-2,7.8,-1.9,56,0,0,0,,0,0,26.6,14.4,317.2,1026.4,36.3,9.8,275.9,23.9,8,,2014-04-18T05:31:26,2014-04-18T19:27:27,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-19,20,0,10.4,20,-1.5,10.1,-1.8,52.6,0,0,0,,0,0,20.9,14.4,236.2,1023.2,70.4,9.4,271.8,23.5,8,,2014-04-19T05:29:26,2014-04-19T19:29:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-20,23,2,13,23,0.1,12.7,-2.1,43.1,0,0,0,,0,0,39.6,21.7,239.9,1016.1,88.8,10.1,257,22.2,8,,2014-04-20T05:27:27,2014-04-20T19:30:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-21,22,5,14.4,22,3.4,14.2,0.4,43.9,0,0,0,,0,0,38.5,25.2,219.9,1011.3,79.1,10.1,258.5,22.2,8,,2014-04-21T05:25:28,2014-04-21T19:32:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-22,15,-2,8.4,15,-11.4,5.5,0.5,62.8,101.8,100,4.17,"rain,snow",0.3,0,76.3,57.6,300.4,1001.7,94.5,7.8,129,11.2,5,,2014-04-22T05:23:31,2014-04-22T19:33:41,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-23,1.9,-3,-1.2,1,-11,-6.3,-6.5,68.3,15,100,8.33,"rain,snow",2.1,0,60.8,43.2,315.1,1032,77,10,237.5,20.4,7,,2014-04-23T05:21:35,2014-04-23T19:35:15,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2014-04-24,14,-5,4.4,14,-9.5,2.4,-7.4,48.5,1,100,4.17,snow,0,0,29.5,28.8,126.6,1025.1,29.1,10.1,298.2,25.7,9,,2014-04-24T05:19:39,2014-04-24T19:36:48,0.82,"Snow, Partially cloudy",Becoming cloudy in the afternoon with early morning snow.,rain,"UASK,36208099999,35067599999"
