name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Уральск, Қазақстан",2013-02-20,-10,-20,-14.5,-13.9,-26.7,-20,-15.9,89.7,0,0,0,,0,33.3,,18,203.7,1023.8,98,3.4,,,,,2013-02-20T08:37:54,2013-02-20T18:59:06,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-21,-10.4,-18,-13.7,-11.1,-23.4,-17.4,-15.2,88.7,0,0,0,,0,34.9,,14.4,192.7,1026.2,94.8,4.6,,,,,2013-02-21T08:35:53,2013-02-21T19:00:53,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-22,-3.9,-11.1,-7.3,-7.1,-16.9,-12,-8.5,91.5,2.5,100,8.33,snow,0.7,37.3,,21.6,186.2,1023.8,100,6.2,,,,,2013-02-22T08:33:52,2013-02-22T19:02:40,0.39,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-23,-10.9,-24,-17.5,-13,-32.4,-21.1,-19.3,86.1,0,0,0,snow,38,38.1,,18,336.4,1025.9,34.5,6.2,,,,,2013-02-23T08:31:49,2013-02-23T19:04:27,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-24,-11.6,-27,-19.9,-16,-29.2,-24.6,-21.7,85.7,0,0,0,,0,38,,21.6,222.7,1032.6,34.1,5.9,,,,,2013-02-24T08:29:45,2013-02-24T19:06:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-25,-8.9,-25,-18.5,-12.9,-33.5,-24.9,-20.4,85,0,0,0,,0,38,,18,198.7,1033.3,34,8.6,,,,,2013-02-25T08:27:41,2013-02-25T19:07:59,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-26,-10.1,-23,-17.4,-13.1,-29.2,-21.2,-19.5,83.4,0,0,0,,0,38,,14.4,180.7,1031.2,46.8,9.4,,,,,2013-02-26T08:25:36,2013-02-26T19:09:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-02-27,-4.1,-21,-13.7,-10.1,-28.7,-20.3,-15.3,87.8,0,0,0,,0,38,,28.8,216.9,1016.4,79.9,7.3,,,,,2013-02-27T08:23:29,2013-02-27T19:11:31,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-02-28,-6,-17.9,-11.9,-14.6,-26.4,-20.9,-16.2,71.2,0.5,100,4.17,snow,0,38.8,,54,297.9,1013.8,73.5,7.8,,,,,2013-02-28T08:21:22,2013-02-28T19:13:16,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-01,0.8,-11,-3.8,-5.3,-22.4,-11.4,-4.5,95,0.8,100,4.17,snow,0.3,40.4,,50.4,204.3,1003.7,100,4.4,,,,,2013-03-01T08:19:15,2013-03-01T19:15:01,0.62,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-02,1.7,0,0.9,-2.9,-5.9,-4.4,-0.5,90.6,1,100,8.33,"rain,snow",0.4,39,,32.4,239.2,1000,84.5,9.3,,,,,2013-03-02T08:17:06,2013-03-02T19:16:45,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-03,0,-12.1,-3,-0.8,-16.6,-8.3,-4.4,89.9,0.5,100,4.17,"rain,snow",0,36.2,,25.2,262.9,1006.5,88.1,9.9,,,,,2013-03-03T08:14:57,2013-03-03T19:18:30,0.69,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-04,0.2,-18,-8.5,-4.1,-23.4,-14.4,-9.5,92.1,2,100,4.17,"rain,snow",1,34.2,,39.6,143.6,1011.6,89.3,5.6,,,,,2013-03-04T08:12:47,2013-03-04T19:20:14,0.73,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-05,0.2,-8.2,-1.9,-2.5,-14.4,-6.7,-2.4,96,2,100,4.17,"rain,snow",0.5,35.2,,28.8,239.7,1009.8,100,6.1,,,,,2013-03-05T08:10:37,2013-03-05T19:21:58,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-06,-8.9,-19,-14.6,-15.7,-30.3,-25.2,-17.4,79.6,1,100,8.33,snow,0.1,37.1,,43.2,335.4,1017,79.4,7.6,,,,,2013-03-06T08:08:26,2013-03-06T19:23:41,0.8,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-07,0.1,-29,-13.8,-7.9,-39.9,-22.8,-16.7,78.5,0,0,0,snow,35,35.5,86.4,72,212,1019.3,57.3,6.4,,,,,2013-03-07T08:06:14,2013-03-07T19:25:25,0.84,Partially cloudy,Partly cloudy throughout the day.,wind,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-08,0.1,-9.3,-1.6,-4.3,-13.1,-8.2,-2.8,91.4,3,100,4.17,"rain,snow",0.6,34.3,75.6,57.6,238.7,1008.9,96,5.3,,,,,2013-03-08T08:04:02,2013-03-08T19:27:08,0.87,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-09,-8,-20,-13.6,-9.1,-28.9,-19,-16.7,78.1,0,0,0,snow,0.4,35,,18,19.5,1022.2,78.7,9.9,,,,,2013-03-09T08:01:50,2013-03-09T19:28:50,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-03-10,-1.6,-22.5,-10.9,-6.3,-28.7,-18.5,-12.9,85.3,1,100,4.17,"rain,snow",0,36.3,,32.4,120.2,1017.3,89.8,9.4,,,,,2013-03-10T07:59:37,2013-03-10T19:30:33,0.95,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-11,0.9,-5.4,-1.7,-2,-10,-7.1,-2.9,91.8,4,100,8.33,"rain,snow",0.2,38.9,,32.4,146.5,1007.5,99.5,9.2,,,,,2013-03-11T07:57:23,2013-03-11T19:32:15,0.98,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-03-12,1.7,-4,0.4,0.2,-11.1,-4.2,-0.4,94.7,19.8,100,8.33,"rain,snow",0.1,38.6,,36,166.7,1002.7,100,6.3,,,,,2013-03-12T07:55:09,2013-03-12T19:33:57,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-13,1.1,-3.9,-1.4,1,-8.5,-6.8,-2.4,93.3,7.1,100,4.17,snow,0,33.4,,28.8,10,1002.5,99.7,8.6,,,,,2013-03-13T07:52:55,2013-03-13T19:35:39,0.05,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,rain,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-03-14,-0.9,-9,-4.6,-5.5,-18.4,-10.6,-7,83.6,0,0,0,snow,30,30.5,,32.4,354.5,1012.1,58.2,10.1,,,,,2013-03-14T07:50:41,2013-03-14T19:37:21,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-15,2.5,-12.1,-5.3,-2.7,-19,-9.6,-6,94.7,0,0,0,,0,29.4,,32.4,156.9,1024.4,70,5.8,,,,,2013-03-15T07:48:26,2013-03-15T19:39:02,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-16,6.1,2,2.7,1.9,-5.4,-3.5,0,83,0,0,0,,0,25.5,54,50.4,154.4,1019.4,92,10,,,,,2013-03-16T07:46:11,2013-03-16T19:40:43,0.14,Overcast,Cloudy skies throughout the day.,wind,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-03-17,6.1,2,3,3.8,-5.2,-2.4,0.9,86.5,0,0,0,,0,18.7,64.8,46.8,144.8,1014,86.6,10.1,,,,,2013-03-17T07:43:56,2013-03-17T19:42:24,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-18,7.7,2,3.6,5.7,-4.1,-1.2,2.1,90.2,0.3,100,4.17,rain,0,12.2,,39.6,129.8,1008.6,98.6,10.5,,,,,2013-03-18T07:41:41,2013-03-18T19:44:05,0.21,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-19,7.7,-1.8,0.9,7.7,-6.1,-3.5,-0.6,90.3,0.3,100,4.17,"rain,snow",0,9.2,,25.2,219.3,1008.8,89.6,7,,,,,2013-03-19T07:39:25,2013-03-19T19:45:46,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-20,5.1,-3,0.5,3.4,-8.7,-3.5,-3,78.4,0,0,0,,0,2.9,,25.2,199.9,1016,53.9,10,,,,,2013-03-20T07:37:10,2013-03-20T19:47:26,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-21,6.1,1,2.6,1.4,-5.4,-2.3,0.8,88.2,2,100,4.17,"rain,snow",0.2,0,,36,178.6,1011.8,94.8,8.8,,,,,2013-03-21T07:34:54,2013-03-21T19:49:06,0.3,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-22,1,-0.3,0.1,-0.3,-5.5,-4.1,-2.5,83.1,0,0,0,,0,0,,21.6,254.5,1014.7,100,10.4,,,,,2013-03-22T07:32:38,2013-03-22T19:50:47,0.34,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-23,2.8,-1,0.4,0,-5.6,-3.7,-2.3,82.1,0,0,0,,0,0,,36,84.7,1016.3,98.7,10.6,,,,,2013-03-23T07:30:22,2013-03-23T19:52:27,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-24,14.1,1.1,7.5,14.1,-5.3,4.6,3.1,74.8,0,0,0,,0,0,,39.6,125.3,1007,78.7,10.3,,,,,2013-03-24T07:28:06,2013-03-24T19:54:07,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-25,6.1,-4.4,0.2,4.2,-9.9,-4,-2.2,84,1.6,100,8.33,"rain,snow",0.3,0,,25.2,265.8,1006.6,96.5,9.6,,,,,2013-03-25T07:25:51,2013-03-25T19:55:47,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-26,-2.9,-8,-4.7,-9.1,-14.1,-11.2,-6.9,85,0,0,0,snow,0.1,0,,32.4,238.2,1005,87.7,9,,,,,2013-03-26T07:23:35,2013-03-26T19:57:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-27,0,-5,-2.7,-2,-12.3,-7.9,-6.6,74.8,0,0,0,,0,0,,28.8,250.3,1011,92.3,10.6,,,,,2013-03-27T07:21:19,2013-03-27T19:59:06,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-28,1,-5.2,-1.8,-2.3,-7.1,-4.1,-5.1,79.2,0,0,0,,0,0,,14.4,357.7,1015.2,87.1,10.2,,,,,2013-03-28T07:19:04,2013-03-28T20:00:46,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-29,-0.9,-6,-2.8,-1.3,-10.7,-7.9,-7.4,71.2,0,0,0,,0,0,,28.8,349,1019.9,72.3,10.3,,,,,2013-03-29T07:16:48,2013-03-29T20:02:25,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-03-30,0,-8.9,-4.5,-4.9,-15.3,-9.6,-8.9,73,0,0,0,,0,0,,25.2,11.2,1030,8.9,10,,,,,2013-03-30T07:14:33,2013-03-30T20:04:05,0.6,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-03-31,6.1,-8.1,-0.7,1,-10.7,-4.8,-7.5,64.2,0,0,0,,0,0,,37.9,153,1032.7,72.3,10,,,,,2013-03-31T07:12:18,2013-03-31T20:05:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-04-01,12.1,-2,4.8,12.1,-6.7,1.3,-2.8,59.7,0,0,0,,0,0,,32.4,179.5,1028.6,79,10.1,,,,,2013-04-01T07:10:03,2013-04-01T20:07:23,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-02,15.4,0,7.2,15.4,-4.9,4.8,-3.5,51.5,0,0,0,,0,0,,36,168,1027.2,11.7,10,,,,,2013-04-02T07:07:49,2013-04-02T20:09:03,0.71,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-03,18,1.9,9.2,18,-3.3,6.7,-3.9,42.7,0,0,0,,0,0,,39.6,160.6,1024.4,2.9,10,,,,,2013-04-03T07:05:35,2013-04-03T20:10:42,0.75,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-04,21,5.1,12,21,0.6,10.2,-0.6,44.3,0,0,0,,0,0,,28.8,155.2,1020,84.6,9.9,,,,,2013-04-04T07:03:21,2013-04-04T20:12:21,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-05,22,4.1,12.7,22,1.9,11.6,3,56.3,0,0,0,,0,0,,36,130.2,1019.5,79.4,8.6,,,,,2013-04-05T07:01:07,2013-04-05T20:14:01,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-06,24,7,14.7,24,3.8,13.7,2.5,47.1,0,0,0,,0,0,57.6,43.2,167.8,1013.9,91,7.5,,,,,2013-04-06T06:58:54,2013-04-06T20:15:40,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-07,18,9,12.2,18,6.8,11.8,6.4,68.8,1,100,4.17,rain,0,0,,28.8,172.5,1006.7,94,10.7,,,,,2013-04-07T06:56:41,2013-04-07T20:17:19,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-08,11,3.1,8.2,11,-0.5,6.3,5.6,84.9,0.8,100,4.17,rain,0,0,,25.2,263.8,1008,91.4,9.2,,,,,2013-04-08T06:54:29,2013-04-08T20:18:58,0.92,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-09,20.1,5,10.3,20.1,0.9,8.2,6.5,79.3,2,100,4.17,rain,0,0,50.4,36,27.8,1005.5,98.2,10.6,,,,,2013-04-09T06:52:18,2013-04-09T20:20:37,0.96,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-10,10,3.8,6.2,5.3,-2.3,1.2,2.3,77.1,0,0,0,,0,0,72,54,26.6,1008.2,96.2,10.6,,,,,2013-04-10T06:50:06,2013-04-10T20:22:16,0,Overcast,Cloudy skies throughout the day.,wind,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-11,9,2,5.2,5.7,-2.4,2,1,74.5,0,0,0,,0,0,,25.2,310.3,1011.2,77.7,10.5,,,,,2013-04-11T06:47:56,2013-04-11T20:23:56,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-12,4.1,2,2.9,3.4,-1.8,0.2,-0.4,79.1,0,0,0,,0,0,,18,346.5,1018.8,100,10.7,,,,,2013-04-12T06:45:46,2013-04-12T20:25:35,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-13,4,-0.9,2.4,2.7,-3.6,-1.2,-0.6,81.2,0,0,0,,0,0,,25.2,284.7,1021,96.7,10,,,,,2013-04-13T06:43:36,2013-04-13T20:27:14,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-14,4.1,-1,2.2,2.7,-3.6,-0.8,0.1,86.4,0,0,0,,0,0,,21.6,333.7,1022,99.1,10.4,,,,,2013-04-14T06:41:27,2013-04-14T20:28:53,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-15,7,1,3.8,4.1,-2.9,-0.3,0.1,77.7,0,0,0,,0,0,,32.4,10.2,1025.7,97.8,10.6,,,,,2013-04-15T06:39:19,2013-04-15T20:30:32,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-16,11.4,-4,4.4,11.4,-9.2,2.2,-3.7,60.1,0,0,0,,0,0,,25.2,16.5,1029.3,35.4,10.1,,,,,2013-04-16T06:37:12,2013-04-16T20:32:11,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-17,19.1,-0.3,10,19.1,-3.4,8.8,0.8,57.2,0,0,0,,0,0,36,21.6,292.5,1022.7,25.5,9.9,,,,,2013-04-17T06:35:05,2013-04-17T20:33:50,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-18,18.1,2,10.7,18.1,-1.1,9.8,3.1,63.5,0,0,0,,0,0,,21.6,40.5,1022.2,3.2,10,,,,,2013-04-18T06:32:59,2013-04-18T20:35:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-19,24,3,14.2,24,0.6,13.5,3,54,0,0,0,,0,0,,21.6,246.6,1019.3,47.8,10,,,,,2013-04-19T06:30:54,2013-04-19T20:37:08,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-20,24.4,4,15.2,24.4,4,15.1,3.8,52.7,0,0,0,,0,0,,14.4,222.6,1016.3,44.3,10,,,,,2013-04-20T06:28:50,2013-04-20T20:38:47,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-21,24.4,5,15.7,24.4,2.5,15.1,4,51.5,0,0,0,,0,0,,25.2,217.5,1011.4,44.2,10,,,,,2013-04-21T06:26:47,2013-04-21T20:40:26,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-22,25.1,6,16.3,25.1,6,16.1,3.9,50.1,0,0,0,,0,0,,32.4,74.4,1005.5,55.8,10.1,,,,,2013-04-22T06:24:45,2013-04-22T20:42:04,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2013-04-23,23,11.1,16.9,23,11.1,16.9,8.4,59.1,0,0,0,,0,0,36,36,22.8,1002.4,92.6,10.4,,,,,2013-04-23T06:22:43,2013-04-23T20:43:43,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-24,15.4,8,11.5,15.4,3.8,10.4,7.7,78.2,2.3,100,8.33,rain,0,0,,32.4,26,1006.7,93.7,10.7,,,,,2013-04-24T06:20:43,2013-04-24T20:45:21,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-25,12.1,8.2,9.9,12.1,5.7,8.9,7.5,85.1,0,0,0,,0,0,,25.2,220.5,1006.7,94,10.2,,,,,2013-04-25T06:18:44,2013-04-25T20:47:00,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-26,13.1,4.7,8.5,13.1,3.4,7.6,5.4,82.2,0.5,100,4.17,rain,0,0,,28.8,335.8,999.7,92.1,9.6,,,,,2013-04-26T06:16:46,2013-04-26T20:48:38,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-27,15.1,5,10.4,15.1,-0.7,8.4,1.7,59.1,1,100,4.17,rain,0,0,64.8,46.8,316.5,1006.4,68.8,10.2,,,,,2013-04-27T06:14:49,2013-04-27T20:50:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-28,25.2,13,18.6,25.2,13,18.6,9.3,55.8,0,0,0,,0,0,54,36,260,1006.4,77.3,10.1,,,,,2013-04-28T06:12:53,2013-04-28T20:51:54,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-29,25.1,7.2,15.6,25.1,5.1,15.4,9.6,69,0.5,100,4.17,rain,0,0,64.8,46.8,284.7,1008.6,73.2,9.9,,,,,2013-04-29T06:10:59,2013-04-29T20:53:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2013-04-30,17.1,1,9.6,17.1,-2.3,8.5,1.6,62.2,0,0,0,,0,0,,14.4,330.3,1024.9,27.4,10,,,,,2013-04-30T06:09:05,2013-04-30T20:55:08,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
