name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Усть-Каменогорск,2010-05-07,22,4.5,13.4,22,1.9,13.1,0.3,46.3,0,0,0,,0,0,,14.4,299.3,1017.6,15.4,10.6,,,,,2010-05-07T04:56:30,2010-05-07T19:56:38,0.78,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-08,25,2,14.4,25,2,14.4,0.5,45.5,0,0,0,,0,0,,18,216.2,1014.7,12.5,10.6,,,,,2010-05-08T04:54:53,2010-05-08T19:58:08,0.81,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-09,19,6.7,12.6,19,4.4,12.2,4.3,57.8,0.5,100,16.67,rain,0,0,,36,313.6,1014.7,71.3,10.7,,,,,2010-05-09T04:53:18,2010-05-09T19:59:36,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-10,16,1,9.5,16,-2.3,8.4,0.5,56.8,0,0,0,,0,0,,36,308.5,1015.7,37.2,10.7,,,,,2010-05-10T04:51:44,2010-05-10T20:01:05,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-11,11,1,6.4,11,-1.7,4.2,-5.1,46.2,0.1,100,4.17,rain,0,0,,39.2,318.2,1018.6,40.9,10.7,,,,,2010-05-11T04:50:12,2010-05-11T20:02:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-12,11,-4,5.3,11,-4,3.9,-1.7,63.2,4.2,100,16.67,rain,0,0,,28.6,173.9,1019.5,78.9,10.6,,,,,2010-05-12T04:48:41,2010-05-12T20:03:59,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-13,8.1,2,4.4,8.1,-1.2,1,2.2,86,7.9,100,4.17,rain,0,0,,28.8,297,1015.6,96.7,10.6,,,,,2010-05-13T04:47:13,2010-05-13T20:05:25,0.97,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-14,14,2,7.3,14,-1.2,6.2,2.8,75.7,3.8,100,8.33,rain,0,0,,28.8,326.1,1024.1,86,9.9,,,,,2010-05-14T04:45:46,2010-05-14T20:06:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-15,20,-1,9.7,20,-1,9.6,0.7,59.9,0,0,0,,0,0,,21.4,317.1,1022.7,28.3,12.4,,,,,2010-05-15T04:44:21,2010-05-15T20:08:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-16,21.9,2,13,21.9,2,12.9,2,53.5,0,0,0,,0,0,,10.8,168.7,1017.4,38,10.6,,,,,2010-05-16T04:42:59,2010-05-16T20:09:39,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-17,26,6,15.3,26,4.5,14.9,4.9,55.6,0.2,100,8.33,rain,0,0,50.4,32.4,145.6,1011.5,63.8,10.6,,,,,2010-05-17T04:41:38,2010-05-17T20:11:02,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-18,14,4.5,11.5,14,1.9,10.9,7.2,77.3,7.1,100,8.33,rain,0,0,,25,300.4,1012.3,83.1,10.6,,,,,2010-05-18T04:40:19,2010-05-18T20:12:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-19,13,1.1,7.3,13,-0.1,6.5,-2.1,57.1,0,0,0,,0,0,,25.2,299.5,1015.1,24.8,10.6,,,,,2010-05-19T04:39:02,2010-05-19T20:13:45,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-20,15,0,7.4,15,0,6.6,0.3,63.9,4.3,100,29.17,rain,0,0,,28.8,110.9,1012.9,79.9,12.4,,,,,2010-05-20T04:37:48,2010-05-20T20:15:05,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-21,10,1.4,6.5,8,-1.1,4.2,3.8,83.8,26.9,100,8.33,rain,0,0,,28.8,296.1,1005.3,83.8,10.3,,,,,2010-05-21T04:36:35,2010-05-21T20:16:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-22,16,-1,8.3,16,-4.3,7.5,1.3,65,7.9,100,4.17,"rain,snow",0,0,,14.3,14.1,1011.3,66.4,10.6,,,,,2010-05-22T04:35:25,2010-05-22T20:17:41,0.29,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-05-23,11.9,6,8.9,11.9,2.6,7.1,5.3,78.2,0.8,100,4.17,rain,0,0,,32.4,171.4,1009.4,91.9,11,,,,,2010-05-23T04:34:17,2010-05-23T20:18:57,0.33,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-24,17,6.9,11.2,17,3.8,10,8.7,85.4,3.3,100,8.33,rain,0,0,,36,114,1017,95.5,10.6,,,,,2010-05-24T04:33:12,2010-05-24T20:20:12,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-25,22.1,7.3,15.2,22.1,7.3,15.1,8.7,69.1,6.1,100,4.17,rain,0,0,,14.3,16.2,1017.5,56.5,10.6,,,,,2010-05-25T04:32:08,2010-05-25T20:21:26,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-26,26.1,6,16.8,26.1,6,16.8,8.5,62.5,0,0,0,,0,0,,10.8,268.6,1011.3,16,10.6,,,,,2010-05-26T04:31:07,2010-05-26T20:22:38,0.44,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-27,25,8,17.1,25,8,17,9.9,65.6,0.4,100,12.5,rain,0,0,,28.6,187.5,1009.3,59.6,10.6,,,,,2010-05-27T04:30:09,2010-05-27T20:23:49,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-28,22,15,17.7,22,15,17.7,12.9,74.7,8.9,100,4.17,rain,0,0,,28.8,144.6,1012.3,87.8,10.6,,,,,2010-05-28T04:29:13,2010-05-28T20:24:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-29,25,14,19.2,25,14,19.2,13.6,71.9,2.5,100,8.33,rain,0,0,,18,136.8,1016.1,88.5,10.6,,,,,2010-05-29T04:28:19,2010-05-29T20:26:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-30,24,13,19.3,24,13,19.3,14.7,75.7,2,100,4.17,rain,0,0,,32.4,132.1,1012.6,87.7,10.6,,,,,2010-05-30T04:27:28,2010-05-30T20:27:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-05-31,23,13,17.7,23,13,17.7,13.3,76.8,0.5,100,4.17,rain,0,0,,95.2,52.8,1011.4,90,12.7,,,,,2010-05-31T04:26:40,2010-05-31T20:28:15,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-01,19.1,7,13.9,19.1,4.9,13.4,5.5,61.4,24.2,100,8.33,rain,0,0,,28.8,323.3,1019,61.1,10.6,,,,,2010-06-01T04:25:54,2010-06-01T20:29:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-02,23,3,14.3,23,3,14.1,5.3,59.5,0,0,0,,0,0,,21.6,319.9,1019.7,28.8,10.6,,,,,2010-06-02T04:25:11,2010-06-02T20:30:17,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-03,25,6,16.5,25,4.5,16.4,7,57.6,0,0,0,,0,0,,25.2,339.8,1019.8,48.3,10.6,,,,,2010-06-03T04:24:31,2010-06-03T20:31:16,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-06-04,26,6,17.9,26,6,17.9,7.5,55.5,0,0,0,,0,0,,18,269.9,1018.9,41.6,10.6,,,,,2010-06-04T04:23:53,2010-06-04T20:32:12,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-05,24,12,18.3,24,12,18.3,11.2,65.4,0.8,100,4.17,rain,0,0,,25,331.3,1014.9,69.2,10.6,,,,,2010-06-05T04:23:18,2010-06-05T20:33:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-06,25,8,17.1,25,8,17,7,58.3,0.3,100,4.17,rain,0,0,,18,315.7,1015.9,44.8,10.6,,,,,2010-06-06T04:22:45,2010-06-06T20:33:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-07,29,8,19.1,27.9,8,18.9,9.7,59.3,0,0,0,,0,0,,10.8,144.5,1013.2,18.1,12.2,,,,,2010-06-07T04:22:16,2010-06-07T20:34:48,0.83,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-06-08,31,10,22,29.5,10,21.5,10.8,55.4,0,0,0,,0,0,,14.4,124.6,1008.6,0,10.6,,,,,2010-06-08T04:21:49,2010-06-08T20:35:36,0.86,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-09,30,12,21.8,28.6,12,21.4,11.6,58.6,0,0,0,,0,0,,28.6,251.4,1006.5,34.1,10.6,,,,,2010-06-09T04:21:25,2010-06-09T20:36:21,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-10,27.7,10,20,27.4,10,20,9.9,58.8,0,0,0,,0,0,,18,329.6,1010.1,28.2,12.4,,,,,2010-06-10T04:21:04,2010-06-10T20:37:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-11,30,8,20.1,28.3,8,19.7,9,54.5,0,0,0,,0,0,,14.4,120.8,1007.5,68,10.6,,,,,2010-06-11T04:20:46,2010-06-11T20:37:45,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-12,28,16,22.4,28,16,22.3,13.3,58.1,3.1,100,20.83,rain,0,0,,35.7,297.5,1006.7,88.8,10.6,,,,,2010-06-12T04:20:30,2010-06-12T20:38:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-06-13,24,11,18.1,24,11,18.1,9.3,61.3,2,100,4.17,rain,0,0,,18,318.1,1013.9,71.8,10.6,,,,,2010-06-13T04:20:18,2010-06-13T20:38:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-14,28,9,19.4,27.1,9,19.3,8.2,53.6,0,0,0,,0,0,,14.4,142.1,1014.2,55.6,10.6,,,,,2010-06-14T04:20:08,2010-06-14T20:39:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-15,33,13,23.4,31.7,13,23,11.4,51.5,0,0,0,,0,0,,14.4,134.6,1009.8,35.6,10.7,,,,,2010-06-15T04:20:01,2010-06-15T20:40:02,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-16,34,13,24.8,33.3,13,24.5,13.3,53.6,0,0,0,,0,0,,21.5,294.5,1006.3,24.7,10.6,,,,,2010-06-16T04:19:57,2010-06-16T20:40:30,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-17,32,15,24.3,32,15,24.4,14.9,58.4,0,0,0,,0,0,,151.7,276,1006.5,13.7,10.6,,,,,2010-06-17T04:19:56,2010-06-17T20:40:55,0.17,Clear,Clear conditions throughout the day.,wind,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-18,32,13,23.1,32,13,23.1,13.8,58.5,0,0,0,,0,0,,18,268.7,1006.2,22.4,10.7,,,,,2010-06-18T04:19:58,2010-06-18T20:41:17,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-19,34,13,23.9,33.3,13,23.8,13.9,58.5,0,0,0,,0,0,,14.4,332.2,1007.6,36.5,10.6,,,,,2010-06-19T04:20:02,2010-06-19T20:41:37,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-20,35,14.1,24.9,33.5,14.1,24.7,14.2,55.8,0,0,0,,0,0,,21.6,134.1,1005.5,81.4,10.7,,,,,2010-06-20T04:20:10,2010-06-20T20:41:54,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-21,29,18.9,24.4,29.8,18.9,24.6,17,64.7,5.8,100,20.83,rain,0,0,,21.6,176.4,1001.7,93,10.7,,,,,2010-06-21T04:20:20,2010-06-21T20:42:08,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-22,19,11.5,14.3,19,11.5,14.3,11.7,84.2,9.9,100,4.17,rain,0,0,,25.2,294.8,1008.6,93.4,10.6,,,,,2010-06-22T04:20:33,2010-06-22T20:42:19,0.35,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-23,18,6.1,12.8,18,6.1,12.7,7.9,74.7,2,100,4.17,rain,0,0,,28.8,310.8,1013.1,73.6,9.7,,,,,2010-06-23T04:20:48,2010-06-23T20:42:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-24,21.9,5.1,13.9,21.9,5.1,13.9,7.9,70.4,0.4,100,12.5,rain,0,0,,25.2,325.1,1010.6,65.9,10.7,,,,,2010-06-24T04:21:07,2010-06-24T20:42:33,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-25,23,7,16.4,23,7,16.3,7,58.4,7.1,100,4.17,rain,0,0,,21.6,303.9,1011.1,43.1,10.7,,,,,2010-06-25T04:21:28,2010-06-25T20:42:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-26,24,10,17.5,24,10,17.5,10.9,67.7,0,0,0,,0,0,,18,151.4,1012,67.9,10.7,,,,,2010-06-26T04:21:51,2010-06-26T20:42:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-27,28,11,19.9,27.1,11,19.7,11,62.1,0.5,100,4.17,rain,0,0,,18,331.9,1010,57.6,12.4,,,,,2010-06-27T04:22:18,2010-06-27T20:42:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-28,18,11.7,15,18,11.7,15,11,78.4,8.9,100,4.17,rain,0,0,,25.2,296.1,1010.2,81.4,10.6,,,,,2010-06-28T04:22:47,2010-06-28T20:42:26,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-29,15,10.4,13.2,15,10.4,13.2,12,92.5,16.8,100,8.33,rain,0,0,,25,283.6,1012.8,93.9,10.3,,,,,2010-06-29T04:23:18,2010-06-29T20:42:17,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-06-30,22,12,16.5,22,12,16.5,12.2,77.8,1,100,8.33,rain,0,0,,18,314,1012.2,84.9,10.6,,,,,2010-06-30T04:23:52,2010-06-30T20:42:06,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-01,26,10,18.8,26,10,18.8,12.2,68.5,0.3,100,4.17,rain,0,0,,25.2,101.8,1011.2,79.1,10.6,,,,,2010-07-01T04:24:29,2010-07-01T20:41:51,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-02,28,16.5,21,28.3,16.5,21,15.5,73.3,2,100,4.17,rain,0,0,,18,112.2,1008.7,86.9,13.2,,,,,2010-07-02T04:25:07,2010-07-02T20:41:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-03,24,12.1,19.1,24,12.1,19.1,12.7,69.8,9.2,100,8.33,rain,0,0,,28.8,313.9,1012.9,68.9,10.3,,,,,2010-07-03T04:25:49,2010-07-03T20:41:13,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-04,27,8,18.1,27.1,8,18.1,11,66,0,0,0,,0,0,,21.6,305.6,1014,9.1,12.9,,,,,2010-07-04T04:26:32,2010-07-04T20:40:49,0.75,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-05,30,10,20.6,29.2,10,20.5,12.5,63.7,0,0,0,,0,0,,10.8,325.5,1008.3,30.9,13,,,,,2010-07-05T04:27:18,2010-07-05T20:40:23,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-06,31,12,22.7,29.8,12,22.4,13.3,60.5,0,0,0,,0,0,,14.4,66.2,1004.3,54.3,10.7,,,,,2010-07-06T04:28:06,2010-07-06T20:39:54,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-07,24,13,19.5,24,13,19.5,12.8,66.4,1.1,100,16.67,rain,0,0,,25.2,332.8,1005.1,78.7,12.7,,,,,2010-07-07T04:28:56,2010-07-07T20:39:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-08,23,9,17,23,9,17,10.1,65.8,0.5,100,4.17,rain,0,0,,25.2,15.8,1011.1,63.9,10.7,,,,,2010-07-08T04:29:48,2010-07-08T20:38:48,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-09,26,12.9,18.8,26,12.9,18.8,11.4,64.5,1.5,100,8.33,rain,0,0,,36,135.3,1005.8,85.5,10.7,,,,,2010-07-09T04:30:42,2010-07-09T20:38:10,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-10,22,10,16.2,22,10,16.2,10.2,71.1,11.9,100,8.33,rain,0,0,,21.4,299.4,1003.8,81.7,12.9,,,,,2010-07-10T04:31:38,2010-07-10T20:37:30,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-11,21,11,16.2,21,11,16.2,10.8,71.7,3,100,8.33,rain,0,0,,18,328.7,1007.2,79,12.9,,,,,2010-07-11T04:32:36,2010-07-11T20:36:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-12,20.1,7.9,15.4,20.1,7.9,15.4,10.8,75.3,1.3,100,8.33,rain,0,0,,25.2,132.4,1008.4,79.4,10.7,,,,,2010-07-12T04:33:36,2010-07-12T20:36:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-13,24.4,11,17.8,24.4,11,17.8,11.7,69.6,1.3,100,8.33,rain,0,0,,28.8,119,1008.8,66.9,12.8,,,,,2010-07-13T04:34:37,2010-07-13T20:35:14,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-14,30,13.6,22.1,29.2,13.6,21.8,11.9,56.9,2,100,4.17,rain,0,0,,21.6,99.8,1008.1,50.8,10.7,,,,,2010-07-14T04:35:41,2010-07-14T20:34:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-15,32,10,22.4,31,10,22.2,13.2,61.1,0,0,0,,0,0,,18,107.9,1007,70.6,12.3,,,,,2010-07-15T04:36:46,2010-07-15T20:33:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-07-16,33.9,15,25.3,36.1,15,25.8,16.6,62.3,0.3,100,4.17,rain,0,0,,25.2,90.2,1004.8,81.4,12.6,,,,,2010-07-16T04:37:52,2010-07-16T20:32:34,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-17,31.9,16.6,24.1,32.8,16.6,24.4,17.7,70,3,100,4.17,rain,0,0,,18,113.3,1002.7,88.8,12.8,,,,,2010-07-17T04:39:00,2010-07-17T20:31:35,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-18,29,18,22.3,30.3,18,22.6,18.9,82.7,7.9,100,8.33,rain,0,0,,25.2,105,1001.3,86.2,10.5,,,,,2010-07-18T04:40:09,2010-07-18T20:30:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-19,27,13.4,20,27,13.4,20,15.4,77.1,9.1,100,8.33,rain,0,0,,28.8,358.7,1004.2,73.2,12.4,,,,,2010-07-19T04:41:20,2010-07-19T20:29:31,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-20,25,14.7,19.8,25,14.7,19.8,15.9,79.3,7.1,100,4.17,rain,0,0,,18,306.3,1005.3,87.9,10.7,,,,,2010-07-20T04:42:32,2010-07-20T20:28:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-21,21.1,14,17.1,21.1,14,17.1,15.3,89.7,0.8,100,4.17,rain,0,0,,25.2,289.7,1004.7,92.2,9.5,,,,,2010-07-21T04:43:46,2010-07-21T20:27:18,0.33,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-22,19,13.6,16,19,13.6,16,14.8,92.7,14,100,8.33,rain,0,0,,10.8,221.7,1008.1,87.1,10.5,,,,,2010-07-22T04:45:00,2010-07-22T20:26:07,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-23,21,11.6,16.7,21,11.6,16.7,13.6,83.2,7.9,100,4.17,rain,0,0,,21.4,282.3,1011.3,79.7,12.8,,,,,2010-07-23T04:46:16,2010-07-23T20:24:55,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-24,27,11.9,18.6,27.3,11.9,18.6,14.2,78.8,0,0,0,,0,0,,18,314,1012.1,58.6,7.1,,,,,2010-07-24T04:47:33,2010-07-24T20:23:40,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-25,26,11,19.1,26,11,19.1,15.6,81.2,0.2,100,4.17,rain,0,0,,25.2,304.6,1008.5,76.6,10.5,,,,,2010-07-25T04:48:51,2010-07-25T20:22:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-26,28,14.4,20.8,28.5,14.4,21,15.8,75.6,0,0,0,,0,0,,28.2,269,1007,53.7,10.7,,,,,2010-07-26T04:50:09,2010-07-26T20:21:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-27,19.1,10.8,14.1,19.1,10.8,14.1,12.5,90.8,7.1,100,4.17,rain,0,0,,28.8,286.9,1010.4,73.5,9.9,,,,,2010-07-27T04:51:29,2010-07-27T20:19:44,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-28,15,8,11.3,15,6.8,10.5,7.8,80.1,7.9,100,4.17,rain,0,0,,21.6,301.7,1019.8,76.1,10.6,,,,,2010-07-28T04:52:50,2010-07-28T20:18:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
