name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Уральск, Қазақстан",2016-02-16,-2.5,-6,-3.8,-8.4,-13.1,-10.5,-5.4,88.8,0,0,0,,0,16.6,39.6,32.4,156.6,1033.1,83.8,10,78.2,6.8,3,,2016-02-16T08:47:09,2016-02-16T18:50:36,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-17,1.8,-3,0.2,-1.7,-11.7,-5.5,-0.9,92.8,6,100,4.17,"rain,snow",0.7,17.5,57.6,43.2,197.4,1018.1,100,7,37.9,3.2,2,,2016-02-17T08:45:13,2016-02-17T18:52:24,0.31,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-18,0,-6,-3.3,-4.3,-12.5,-8.7,-4.4,92.3,3,100,8.33,snow,1.6,19.1,27.4,25.2,291.3,1017.2,98.3,7.6,57.4,4.8,2,,2016-02-18T08:43:17,2016-02-18T18:54:12,0.34,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-19,-1,-16,-8.1,-5.5,-21.5,-13.8,-9.7,88.3,0,0,0,snow,23.9,22.6,37.8,32.4,58.9,1027.3,74.4,9.2,88.2,7.7,3,,2016-02-19T08:41:20,2016-02-19T18:56:00,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-20,-4.6,-8,-6.1,-11.3,-17.2,-14.4,-9.5,76.8,0.2,100,4.17,snow,0.1,23,40.7,43.2,73.3,1025.9,89.3,9,75.8,6.6,3,,2016-02-20T08:39:21,2016-02-20T18:57:47,0.41,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-21,0,-7,-4,-6.7,-14.9,-11,-5,92.3,5,100,8.33,"rain,snow",0.7,24.8,43.2,36,121.7,1019,98.4,6.5,58.9,4.8,2,,2016-02-21T08:37:21,2016-02-21T18:59:35,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-22,-2.9,-8,-4.8,-9.1,-15.6,-12,-6.2,89.8,0.3,100,4.17,snow,0,27.1,35.3,32.4,169,1026.7,98.4,8.1,87.4,7.7,4,,2016-02-22T08:35:20,2016-02-22T19:01:22,0.5,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-23,1,-11,-4,-5,-16.7,-9.8,-4.5,95.9,0.2,100,4.17,snow,0.1,27.9,41,39.6,195,1021,98.8,5.6,77.1,6.7,3,,2016-02-23T08:33:18,2016-02-23T19:03:09,0.52,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-24,0.3,-4.2,-2,-4,-10.5,-7,-2.3,97.2,0.4,100,4.17,snow,25.9,25.9,32.8,28.8,160,1020.3,97.9,4.5,84.2,7.3,3,,2016-02-24T08:31:16,2016-02-24T19:04:55,0.55,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-25,1,-4,-1.1,1,-9.9,-4.4,-1.5,97.1,0,0,0,,0,24.6,20.9,21.6,156.2,1009.4,99.5,5,82.8,7.2,3,,2016-02-25T08:29:12,2016-02-25T19:06:41,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-26,2,-2,0.4,-2.9,-6.7,-4.6,-1.1,90.4,0.4,100,4.17,"rain,snow",0,23.6,43.6,39.6,282.6,1013.6,85.3,6.9,96.5,8.3,4,,2016-02-26T08:27:07,2016-02-26T19:08:28,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-27,-1,-10,-5,-4.8,-15.5,-9.9,-5.6,96.1,0,0,0,snow,22.9,22.5,33.1,25.2,172.8,1029.4,70.2,4.8,93.6,8.1,3,,2016-02-27T08:25:01,2016-02-27T19:10:13,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-28,1.3,-2,-0.2,0.7,-9.3,-4.8,-1.2,92.7,1,100,4.17,"rain,snow",0,21.9,46.8,32.4,140.2,1027.4,98.8,10,39.8,3.5,2,,2016-02-28T08:22:55,2016-02-28T19:11:59,0.68,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-02-29,1.1,-3,0.1,0.7,-6.7,-4,-0.7,94.3,0.6,100,4.17,"rain,snow",0,20.8,33.8,32.4,355.4,1028,95.1,6.5,99.8,8.5,4,,2016-02-29T08:20:48,2016-02-29T19:13:44,0.71,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-01,1,-7,-2.4,0.4,-11.9,-5.8,-3.5,91.9,0,0,0,snow,19,19,25.9,18,265.9,1029.9,84.1,8.7,75.8,6.4,3,,2016-03-01T08:18:40,2016-03-01T19:15:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-02,1,-6,-2.1,-5.4,-10.7,-8,-4,86.7,0,0,0,,0,18.1,54,43.2,118.9,1029.3,94.9,9.9,68.3,5.8,2,,2016-03-02T08:16:31,2016-03-02T19:17:13,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-03,1,0,0.8,-2.3,-7,-4.6,-0.2,93,0,0,0,,0,17.6,40,36,147.8,1019.6,99.3,9.3,117.4,10.3,5,,2016-03-03T08:14:22,2016-03-03T19:18:58,0.81,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-04,3.5,0,1.6,-0.4,-5.5,-3.3,-0.2,88.3,0,0,0,,0,15.9,31,32.4,77.8,1011,95.1,10,116.3,10.2,4,,2016-03-04T08:12:12,2016-03-04T19:20:42,0.84,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR,remote"
"Уральск, Қазақстан",2016-03-05,3,0.4,1.4,1.2,-4.2,-2.2,1,97.5,0,0,0,,0,13.9,27.7,28.8,160.1,1009,100,3.5,69.9,5.9,3,,2016-03-05T08:10:01,2016-03-05T19:22:25,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-06,1,0,0.3,0.4,-4.9,-2.2,-0.4,95.2,0,0,0,,0,11.1,15.5,18,53.1,1016.3,100,5.7,71.3,6.1,3,,2016-03-06T08:07:50,2016-03-06T19:24:09,0.91,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-07,2.8,-1.3,0.4,-0.1,-5.5,-3,-1.5,87.5,0,0,0,"rain,snow",7.9,8,22.3,18,38.2,1024.7,85.3,9.8,110.7,9.6,4,,2016-03-07T08:05:39,2016-03-07T19:25:52,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-08,0.7,-2,-0.7,-3.8,-7.4,-6.1,-2.9,85.5,0,0,0,,0,6.5,41,32.4,27,1024.6,89.5,9.4,82.8,7.2,3,,2016-03-08T08:03:26,2016-03-08T19:27:35,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-09,1,-1,-0.4,-3.7,-8.7,-6.8,-2.8,83.7,2,100,4.17,"rain,snow",0,6.8,44.6,39.6,63.2,1021.5,99.8,9.8,78.7,6.6,3,,2016-03-09T08:01:14,2016-03-09T19:29:18,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-10,-1,-2,-1.5,-5.9,-9.7,-8.1,-3.6,85.5,0,0,0,,0,6.9,39.6,36,56.9,1022.4,100,9.9,89,7.6,4,,2016-03-10T07:59:01,2016-03-10T19:31:00,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-11,0,-2,-1,-4.1,-8.9,-6.8,-2,92.7,2.5,100,8.33,"rain,snow",0.6,6.9,34.2,32.4,45.5,1019,100,7.7,59.2,5.3,2,,2016-03-11T07:56:47,2016-03-11T19:32:42,0.08,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-12,2.4,-0.1,1.1,-1.7,-5.5,-3.4,-0.7,88.3,0.8,100,4.17,"rain,snow",0.3,7.2,27.7,25.2,343.5,1014.7,78.2,8.3,141.3,12.2,5,,2016-03-12T07:54:33,2016-03-12T19:34:24,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-13,2,-2.7,0.1,-1.6,-7.4,-4,-2.2,84.7,0,0,0,"rain,snow",6,5.9,30.2,21.6,328.3,1017,73.8,9.8,126,10.9,5,,2016-03-13T07:52:19,2016-03-13T19:36:06,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-14,1,-4,-1.5,-1,-7.1,-3.5,-3.8,84.9,0,0,0,"rain,snow",0.1,4.4,21.2,10.8,77.7,1015.5,96.6,9.9,124.6,10.8,5,,2016-03-14T07:50:05,2016-03-14T19:37:48,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-15,-1,-5,-2.8,-6.5,-12.3,-9.5,-5.1,84.7,0,0,0,snow,0.1,2.6,68.4,50.4,19,1007.9,91.9,8.7,111.6,9.5,5,,2016-03-15T07:47:50,2016-03-15T19:39:29,0.25,Overcast,Cloudy skies throughout the day.,wind,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-16,-1.8,-5,-3.6,-7.5,-14,-11.7,-6.7,80.1,8,100,4.17,snow,1.9,7.9,69.9,50.4,353.7,999.3,80.3,6.3,161.8,14.1,6,,2016-03-16T07:45:35,2016-03-16T19:41:10,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-17,2.4,-1,0.7,-2.2,-7.6,-4.9,-2.3,80.7,0,0,0,"rain,snow",7.9,7.9,41.8,36,297.4,995.9,90,9.9,162.2,13.9,6,,2016-03-17T07:43:20,2016-03-17T19:42:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-18,2,-2.3,0.3,-2.3,-8.2,-4.9,-1,91.1,0.7,100,4.17,"rain,snow",0.3,5.5,46.1,32.4,230.8,994.6,79,9.5,83.9,7.1,3,,2016-03-18T07:41:04,2016-03-18T19:44:32,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-19,4,-4.4,1.2,-2,-11.6,-5,-0.2,90.6,1,100,4.17,"rain,snow",0.4,2.8,69.1,50.4,231,991.7,98.7,8.7,62.3,5.3,2,,2016-03-19T07:38:49,2016-03-19T19:46:13,0.35,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-20,-1,-7.7,-4.1,-4.1,-11.9,-8.2,-8.8,71,0,0,0,,0,1.6,29.5,25.2,250.2,1008.2,51.2,9.8,178,15.3,6,,2016-03-20T07:36:33,2016-03-20T19:47:53,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-21,-0.6,-7,-3.6,-6,-12.9,-8.9,-5.6,86.4,0,0,0,,0,1.9,45,28.8,165,1011.4,61.2,9.6,152.4,13.1,5,,2016-03-21T07:34:17,2016-03-21T19:49:33,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-22,2,-7,-2.7,-1.8,-11.9,-7.2,-3.2,96.3,5,100,4.17,"rain,snow",1.7,2.3,31.7,21.6,190.8,1016.3,87.2,6.1,74.7,6.3,3,,2016-03-22T07:32:02,2016-03-22T19:51:14,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-23,6,0,2.4,2.2,-5.5,-2.1,-0.1,83.9,0.3,100,8.33,"rain,snow",0.3,4.4,41,28.8,152.7,1015.4,90.5,9.3,186.4,16,6,,2016-03-23T07:29:46,2016-03-23T19:52:54,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-24,6.6,0.8,3.1,5.7,-3.7,0.3,1.2,87.7,0,0,0,,0,1.2,28.4,28.8,137.8,1012.8,87.6,10,155.8,13.6,6,,2016-03-24T07:27:30,2016-03-24T19:54:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-25,6.5,0,3.2,4.3,-3.5,0.6,1.7,89.7,0,0,0,,0,0.1,35.3,18,117.1,1015.2,94.3,9.9,104.8,9.2,4,,2016-03-25T07:25:14,2016-03-25T19:56:13,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-26,6.4,2,4,2.2,-2.4,-0.2,2,87.4,0,0,0,,0,0,41.4,32.4,61.5,1009.8,97.1,10,107.5,9.2,4,,2016-03-26T07:22:58,2016-03-26T19:57:53,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-27,4,2,3.2,1.5,-1.8,-0.3,2.6,96,1,100,4.17,rain,0,0,25.6,21.6,322.8,1004.5,98.5,4.5,53,4.4,2,,2016-03-27T07:20:43,2016-03-27T19:59:33,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-28,6,2.7,3.9,3.7,-1.2,0.5,2.4,90.3,0,0,0,,0,0.6,30.2,18,310.5,1011.8,100,7.1,107.1,9.4,3,,2016-03-28T07:18:27,2016-03-28T20:01:12,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-29,5,1.3,2.6,1.3,-2,-0.4,1.4,92,0,0,0,,0,0.4,27.4,18,58.9,1020.3,96.5,7.4,129.6,11.2,6,,2016-03-29T07:16:12,2016-03-29T20:02:52,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-30,7,-1,2.3,4,-4.3,-1.2,1.2,92.7,0,0,0,,0,0.2,28.1,21.6,33.7,1021.2,81.5,7.2,147.7,12.7,6,,2016-03-30T07:13:57,2016-03-30T20:04:31,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-03-31,7.9,0,3.1,5.1,-3.5,0.5,1.3,88.8,0,0,0,,0,0.5,27.4,16.5,340.6,1019.5,92.9,6.3,98,8.5,3,,2016-03-31T07:11:42,2016-03-31T20:06:11,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-01,13,-0.1,5.2,13,-2.6,3.3,2.9,86.4,3,100,4.17,rain,0,0.6,46.8,39.6,231,1012.9,83,5.7,123.7,10.9,6,,2016-04-01T07:09:27,2016-04-01T20:07:50,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-02,16,3,8.9,16,-0.6,7.1,5.9,83.1,2,100,4.17,rain,0,0.3,64.8,50.4,189.2,1003.7,96.3,8.4,97.9,8.7,4,,2016-04-02T07:07:13,2016-04-02T20:09:29,0.83,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-03,10,3,5.7,6,-2,0.6,2.1,77.9,0.8,100,4.17,rain,0,0,64.8,43.2,204.9,1003.7,94.9,10,172.7,15.1,6,,2016-04-03T07:04:59,2016-04-03T20:11:09,0.86,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-04,8,3,4.6,5.7,-2.1,0.7,2.5,86.6,0.3,100,4.17,rain,0,0,40.3,25.2,199.2,1009.7,90.4,10,140.1,12.1,6,,2016-04-04T07:02:45,2016-04-04T20:12:48,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-05,8,0,3.7,6.4,-4.3,1.5,1,83.6,0.4,100,4.17,rain,0,0,32.4,28.8,235.9,1007.4,85.3,10,183.9,15.9,6,,2016-04-05T07:00:32,2016-04-05T20:14:27,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-06,6,1,3.4,1.8,-4.2,-0.1,1.2,86,2.4,100,8.33,rain,0,0,39.2,28.8,320.1,1007.8,94,9.5,158.9,13.8,6,,2016-04-06T06:58:19,2016-04-06T20:16:06,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-07,7.5,0,3.8,4.3,-3.5,0.6,-1.6,70,0.3,100,4.17,rain,0,0,37.8,25.2,296.2,1014.7,55.7,10,165.9,14.4,5,,2016-04-07T06:56:06,2016-04-07T20:17:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-08,15,-1,7.5,15,-4.3,5.7,1.3,67.6,0,0,0,,0,0,43.2,25.2,264.9,1019.2,44.5,10,201.4,17.4,7,,2016-04-08T06:53:54,2016-04-08T20:19:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-09,17,2,9.7,17,-1.8,8.2,3.2,68,0,0,0,,0,0,34.2,32.4,184.6,1023.8,27.8,10,216.3,18.9,7,,2016-04-09T06:51:42,2016-04-09T20:21:04,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-10,17,3,10.4,17,0.1,9.1,2.3,60.3,0,0,0,,0,0,38.2,28.8,194,1025.9,56.3,10,242.4,21.1,7,,2016-04-10T06:49:31,2016-04-10T20:22:43,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-11,18.5,1,10.3,18.5,-1.8,9,1.9,60.9,0,0,0,,0,0,37.8,28.8,186.4,1021.6,3.8,10,249.9,21.6,8,,2016-04-11T06:47:21,2016-04-11T20:24:22,0.13,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-12,19,2,10.8,19,-1.8,9.6,2.1,59.4,0,0,0,,0,0,27.4,21.6,168.9,1018.5,54.6,10,178.4,15.4,6,,2016-04-12T06:45:11,2016-04-12T20:26:01,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-13,19,6,13,19,3.1,12.3,5.5,61.6,0,0,0,,0,0,26.3,21.6,130.8,1017.4,85.5,10,139.1,12.1,4,,2016-04-13T06:43:02,2016-04-13T20:27:41,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-14,21,9.7,15.3,21,7.6,15.1,7.2,59.7,0,0,0,,0,0,57.6,43.2,137,1011.8,96.6,10,174.5,15.1,6,,2016-04-14T06:40:53,2016-04-14T20:29:20,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-15,22.2,11,16.5,22.2,11,16.5,9.4,65.1,0,0,0,,0,0,37.8,21.6,206.1,1009.5,60.9,10,210.5,18.3,7,,2016-04-15T06:38:45,2016-04-15T20:30:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-16,24.4,8,16.6,24.4,6.1,16.2,9,65.9,0,0,0,,0,0,20.2,14.4,151.9,1012.7,45.2,9.5,208.9,18.2,7,,2016-04-16T06:36:38,2016-04-16T20:32:38,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-17,16,11.5,14.2,16,11.5,14.2,12,87.1,11,100,8.33,rain,0,0,20.2,14.4,60.5,1009.2,95,9.6,68.9,5.9,3,,2016-04-17T06:34:32,2016-04-17T20:34:17,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-18,15,10.6,12.4,15,10.6,12.4,11.2,92.1,8,100,4.17,rain,0,0,40.7,32.4,344.6,1006.5,99.5,9.5,67.6,5.9,3,,2016-04-18T06:32:26,2016-04-18T20:35:56,0.37,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-19,14,8,11.5,14,6.7,10.3,10.1,91.6,1,100,4.17,rain,0,0,33.8,28.8,329,1004.8,92.9,8,96.2,8.2,3,,2016-04-19T06:30:21,2016-04-19T20:37:35,0.4,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-20,17,7,12.1,17,4.9,11.7,7.1,75.1,0.5,100,4.17,rain,0,0,47.9,32.4,273.2,1006.5,61.2,8,228.1,19.7,7,,2016-04-20T06:28:17,2016-04-20T20:39:13,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-21,18,4.5,12.1,18,2.2,11.1,7.3,73.7,0,0,0,,0,0,46.8,36,152.6,1009.6,82.2,10,134.1,11.5,4,,2016-04-21T06:26:14,2016-04-21T20:40:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
"Уральск, Қазақстан",2016-04-22,16,5.9,9.4,16,3.5,7.5,5.8,79.5,7,100,8.33,rain,0,0,41.4,39.6,255.4,1010.2,95.5,9.8,126.7,10.8,5,,2016-04-22T06:24:12,2016-04-22T20:42:31,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-23,12,2,7.4,12,-2.4,5,3.9,79.9,0,0,0,,0,0,72,46.8,217.2,1013.1,51.8,9.9,176.7,15.2,7,,2016-04-23T06:22:11,2016-04-23T20:44:09,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-24,16,1,9.5,16,-2.3,8.5,3.1,68,2,100,4.17,rain,0,0,34.2,18,196.5,1019.3,37.7,10,239.4,20.6,7,,2016-04-24T06:20:11,2016-04-24T20:45:48,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-25,21,7.9,14.6,21,5.6,13.7,5.6,58.3,0,0,0,,0,0,50.4,36,116.8,1020.8,90.1,10,230.8,19.9,7,,2016-04-25T06:18:13,2016-04-25T20:47:26,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-26,21,12,16.8,21,12,16.8,4.8,47.4,0,0,0,,0,0,61.2,46.8,110.8,1018.2,94,10,257,22.2,7,,2016-04-26T06:16:15,2016-04-26T20:49:04,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-27,19,12,15.5,19,12,15.5,5.3,51.2,0.5,100,4.17,rain,0,0,55.4,43.2,73.9,1013.2,78.1,10,164.2,14.2,7,,2016-04-27T06:14:18,2016-04-27T20:50:42,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-28,19,11,14.2,19,11,14.2,6.8,61.8,0,0,0,,0,0,41.4,36,48.4,1015.5,88.7,10,164.7,14.4,5,,2016-04-28T06:12:23,2016-04-28T20:52:20,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-29,13,8,11.1,13,5.1,10,4.7,64.9,0,0,0,,0,0,54,39.6,76.6,1021.2,93.3,10,119.3,10.2,4,,2016-04-29T06:10:28,2016-04-29T20:53:58,0.74,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
"Уральск, Қазақстан",2016-04-30,15,7.4,11.1,15,4.4,9.6,6.9,76,0,0,0,,0,0,38.2,36,66.8,1018.6,96.5,9.8,94.8,8.3,4,,2016-04-30T06:08:36,2016-04-30T20:55:35,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
