name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Уральск,2011-02-26,-14,-32,-23.8,-22.4,-41.9,-31.2,-26.8,76.1,0,0,0,,0,30.1,,18,9.9,1051.3,34.5,10,,,,,2011-02-26T08:26:41,2011-02-26T19:08:51,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-02-27,-14.1,-27.1,-20.8,-22.2,-38.7,-29.6,-23.8,77,0,0,0,,0,29.8,,21.6,41,1048.7,28.7,9.4,,,,,2011-02-27T08:24:35,2011-02-27T19:10:37,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-02-28,-11.7,-23.3,-17.9,-18.7,-32.1,-25.8,-20.8,78.2,0,0,0,,0,29.1,,21.6,55.3,1048.5,0,10,,,,,2011-02-28T08:22:28,2011-02-28T19:12:22,0.84,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-03-01,-13,-26,-20.9,-19.1,-36.2,-28.5,-23.3,81.5,0,0,0,,0,29,,18,4.2,1041.8,3.3,9.8,,,,,2011-03-01T08:20:21,2011-03-01T19:14:07,0.88,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-03-02,-11.7,-28.8,-21.4,-11.7,-37.1,-25.3,-24.1,79.3,0,0,0,,0,28.8,,14.4,343.9,1034.9,69.2,10,,,,,2011-03-02T08:18:13,2011-03-02T19:15:52,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-03,-15,-27,-22.1,-18,-33.9,-24.5,-24.2,83.8,0,0,0,,0,28.1,,7.2,150.7,1030.7,74.6,5.3,,,,,2011-03-03T08:16:04,2011-03-03T19:17:37,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-04,-17.8,-27,-22.9,-21,-33.7,-26.6,-25,83.5,0,0,0,,0,27.1,,18,157.4,1023.3,88.5,5.1,,,,,2011-03-04T08:13:55,2011-03-04T19:19:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-05,-4.6,-24,-15.1,-11.2,-34.9,-23.8,-16.5,88.6,0,0,0,,0,26.6,36,32.4,156.1,1009.7,95.4,5.4,,,,,2011-03-05T08:11:45,2011-03-05T19:21:05,0,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-03-06,1,-4.9,-1.8,-4.2,-11.9,-8,-3.4,89,1,100,4.17,"rain,snow",0.4,26.4,51.9,32.4,208.2,998.4,72.6,6.4,,,,,2011-03-06T08:09:34,2011-03-06T19:22:49,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-07,-2,-7.6,-4.7,-2,-12.4,-8.3,-5.4,95.1,6.1,100,4.17,snow,2.2,27.8,,25.2,330.8,1012.2,96.7,1.5,,,,,2011-03-07T08:07:23,2011-03-07T19:24:32,0.08,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR,remote"
Уральск,2011-03-08,-3,-12.2,-7.4,-10,-19.4,-14.5,-9.5,85.4,4.1,100,4.17,snow,1.4,33.4,,28.8,320.8,1022,20.7,8.3,,,,,2011-03-08T08:05:11,2011-03-08T19:26:15,0.12,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2011-03-09,-7.8,-21,-15.9,-7.8,-28.7,-17.3,-17.9,84.3,0,0,0,snow,36,35.3,,10.8,139.1,1031.7,40,3.2,,,,,2011-03-09T08:02:58,2011-03-09T19:27:58,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-10,-9.4,-22,-16.4,-14.2,-26.9,-19.8,-18.4,84.5,0,0,0,,0,36,,11,6.9,1033.6,64.3,5.5,,,,,2011-03-10T08:00:46,2011-03-10T19:29:41,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-11,-4,-20.3,-12.2,-10.3,-28.7,-19.3,-14.8,81.9,0,0,0,,0,35.2,39.6,32.4,61.5,1031.4,42.1,9.8,,,,,2011-03-11T07:58:32,2011-03-11T19:31:23,0.22,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-12,-2,-6.5,-3.6,-6.2,-13.1,-9.6,-4.6,92.7,1.3,100,8.33,snow,0.8,34.9,39.6,32.4,150.6,1020.2,97.9,6,,,,,2011-03-12T07:56:19,2011-03-12T19:33:05,0.25,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
Уральск,2011-03-13,-3,-17,-8.8,-7.1,-21.1,-13.8,-10.1,89.8,0,0,0,snow,36.6,35.8,,21.6,181.1,1024,98.6,8.3,,,,,2011-03-13T07:54:05,2011-03-13T19:34:47,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-03-14,-4,-15,-9.4,-9,-19.9,-13.3,-11.5,85.3,0,0,0,snow,0.4,36.9,,21.6,302.4,1029,53.9,7.8,,,,,2011-03-14T07:51:51,2011-03-14T19:36:29,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-15,2.4,-19,-7.8,-2.4,-25.1,-13.7,-10,84.8,0,0,0,,0,36.4,49.8,32.4,173.3,1030,81.2,6.6,,,,,2011-03-15T07:49:36,2011-03-15T19:38:10,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-16,2,-0.7,0.8,-2.9,-7.4,-5.1,-0.8,88.7,1,100,4.17,"rain,snow",0,32.3,57.4,42.1,183,1021.4,96.9,10.3,,,,,2011-03-16T07:47:21,2011-03-16T19:39:52,0.38,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"35108099999,UARR,remote"
Уральск,2011-03-17,1.1,0,0.4,-0.8,-5.9,-3.4,0.2,97.6,7.1,100,4.17,"rain,snow",1.1,32.1,,32.4,159.9,1019.6,100,2.8,,,,,2011-03-17T07:45:06,2011-03-17T19:41:33,0.42,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-18,1.1,0,0.6,-4.2,-7.3,-5.5,-0.7,91.3,6.1,100,8.33,"rain,snow",0.8,33.8,57.6,39.6,122.8,1023.7,98.8,7.8,,,,,2011-03-18T07:42:51,2011-03-18T19:43:14,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-19,1,-2,-0.4,0,-7,-3.8,-1,95.5,5,100,8.33,"rain,snow",3.5,32.5,54,36,135,1025.3,100,2.4,,,,,2011-03-19T07:40:35,2011-03-19T19:44:54,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-20,0.5,-3,-1.4,-4,-9.8,-7.5,-2.3,93.4,4.4,100,8.33,"rain,snow",1.3,33.4,39.6,32.4,110.8,1028.4,100,9.1,,,,,2011-03-20T07:38:20,2011-03-20T19:46:35,0.52,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-21,1,-1,-0.4,-4,-8,-6.5,-1.1,95,10.1,100,8.33,"rain,snow",2.2,41.8,,32.4,93.2,1027.1,100,6.3,,,,,2011-03-21T07:36:04,2011-03-21T19:48:15,0.55,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-22,1.3,-1.4,-0.3,-1.2,-7.6,-4.8,-1.8,89.4,0,0,0,"rain,snow",44.8,43.3,,28.8,104.7,1023.4,97.7,10,,,,,2011-03-22T07:33:48,2011-03-22T19:49:56,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR,remote"
Уральск,2011-03-23,1,-2,-0.5,-0.3,-5.9,-2.7,-1.7,91.6,0,0,0,,0,37.7,,14.4,196,1014.1,97,10.3,,,,,2011-03-23T07:31:32,2011-03-23T19:51:36,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-03-24,1.4,-3,-0.2,-3.7,-9,-6.2,-1.6,90.8,0.5,100,4.17,"rain,snow",0.1,35,39.6,32.4,204.3,998.5,86.3,8,,,,,2011-03-24T07:29:17,2011-03-24T19:53:16,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-25,-0.9,-4,-2.6,-6.2,-11.9,-9.4,-4.2,89,0.5,100,4.17,snow,0,35.3,55.5,32.4,226.7,990.4,79.8,4.9,,,,,2011-03-25T07:27:01,2011-03-25T19:54:56,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2011-03-26,-2.9,-7.9,-5.1,-7.9,-16.3,-11.7,-8.6,76.3,0,0,0,,0,35.1,39.6,32.4,237.6,1005.1,68.6,10,,,,,2011-03-26T07:24:45,2011-03-26T19:56:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-27,0.8,-8,-3.9,-4.9,-14.6,-10.5,-7.4,77.6,1,100,4.17,snow,0,35.4,43.2,32.4,260.7,1013.3,55,9.2,,,,,2011-03-27T07:22:29,2011-03-27T19:58:15,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"35108099999,UARR"
Уральск,2011-03-28,-3.3,-17,-10.4,-3.3,-23.9,-13.8,-13.6,77.8,0,0,0,snow,35,34.7,,18,171.4,1028.6,1,10,,,,,2011-03-28T07:20:14,2011-03-28T19:59:55,0.79,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-03-29,-1.2,-16,-8.7,-5.9,-24.9,-15.8,-11.7,80.2,0,0,0,,0,32.8,,28.8,121.4,1027.2,34.3,10,,,,,2011-03-29T07:17:58,2011-03-29T20:01:35,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-03-30,2,-1,0.4,2,-6.2,-1.6,-0.2,95.4,3.5,100,8.33,"rain,snow",0.8,34.9,,18,170.1,1018.9,99.3,6.4,,,,,2011-03-30T07:15:43,2011-03-30T20:03:14,0.85,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2011-03-31,2,-1.1,0.3,-1.8,-6.3,-4.4,-0.9,92.2,0,0,0,"rain,snow",33.9,33.6,,28.8,214.5,1020.1,93.2,8.5,,,,,2011-03-31T07:13:28,2011-03-31T20:04:53,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-04-01,0.3,-8,-3,-3.5,-13.1,-6.6,-6,80.1,0,0,0,,0,30.8,,25.2,307.9,1026.9,37.7,10.1,,,,,2011-04-01T07:11:13,2011-04-01T20:06:33,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-02,2,-12,-4,0,-16.4,-6.3,-7.8,76.7,0,0,0,,0,29.1,,18,265,1035.8,0,9.4,,,,,2011-04-02T07:08:58,2011-04-02T20:08:12,0.96,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-04-03,2,-12,-3.8,0,-16.4,-7.4,-6.8,81.1,0,0,0,,0,28.7,,21.6,216.7,1038.6,50.1,7.7,,,,,2011-04-03T07:06:44,2011-04-03T20:09:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
Уральск,2011-04-04,7,-5,0,7,-9.5,-2.8,-4.5,73,0,0,0,,0,27.2,,14.4,188.7,1038.7,19,10,,,,,2011-04-04T07:04:30,2011-04-04T20:11:31,0.02,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-04-05,5.5,-4.3,0.8,2.4,-8.3,-2.4,-2.9,76.9,0,0,0,,0,23.6,,28.8,91.6,1034,26.8,10,,,,,2011-04-05T07:02:16,2011-04-05T20:13:10,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR,remote"
Уральск,2011-04-06,6.4,-1.8,2.4,3,-5.8,-2.1,-0.7,80.4,0,0,0,,0,21.5,,28.8,94.2,1023,77,10,,,,,2011-04-06T07:00:03,2011-04-06T20:14:49,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-07,7,2,4.1,3.3,-3.3,0,1.1,81,0,0,0,,0,14.6,,28.8,117.9,1007.8,94.2,10.1,,,,,2011-04-07T06:57:50,2011-04-07T20:16:28,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-04-08,9,1.7,4.5,6.8,-1.8,1.4,3,90.5,0.5,100,4.17,rain,0,2.2,,21.6,189.8,998.7,94.5,8.7,,,,,2011-04-08T06:55:37,2011-04-08T20:18:08,0.16,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR,remote"
Уральск,2011-04-09,10,3.3,6.1,10,-0.4,3.2,4.9,92.2,9.9,100,4.17,rain,0,0,,25.2,154.8,996.4,98.2,8.4,,,,,2011-04-09T06:53:25,2011-04-09T20:19:47,0.2,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
Уральск,2011-04-10,10,0,4.8,7.2,-3.7,1.5,3.2,89.6,5,100,8.33,rain,0,0,,32.4,168.2,994.8,91.5,8.9,,,,,2011-04-10T06:51:14,2011-04-10T20:21:26,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"35108099999,UARR"
Уральск,2011-04-11,10,1,5.9,8,-3.1,2.9,2.1,77.6,0,0,0,,0,0,,28.8,191.5,1004,69.4,10.3,,,,,2011-04-11T06:49:03,2011-04-11T20:23:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-12,10,2,6,10,1.3,5,3,81.9,0,0,0,,0,0,,10.8,150.1,1010.8,97.6,10,,,,,2011-04-12T06:46:52,2011-04-12T20:24:44,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-04-13,7,2.8,4.9,3.4,-0.6,1.5,3.2,89.4,6.1,100,4.17,rain,0,0,36,32.4,351.9,1007.7,99.5,8.1,,,,,2011-04-13T06:44:43,2011-04-13T20:26:23,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"35108099999,UARR"
Уральск,2011-04-14,8,4,5.4,5.1,-1.4,1.1,3.3,86.9,18.1,100,8.33,rain,0,0,48.3,32.4,323.3,998.8,88.2,7.5,,,,,2011-04-14T06:42:34,2011-04-14T20:28:02,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35108099999,UARR"
Уральск,2011-04-15,9.2,0,4.9,7,-4.3,1.7,3.1,88.6,0.5,100,4.17,rain,0,0,,32.4,201.7,1009.4,77,10.4,,,,,2011-04-15T06:40:25,2011-04-15T20:29:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
Уральск,2011-04-16,19,5,11,19,1.9,10.3,4,68.8,3,100,4.17,rain,0,0,36,32.4,118.5,1013.8,98.3,8.5,,,,,2011-04-16T06:38:17,2011-04-16T20:31:21,0.44,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"35108099999,UARR"
Уральск,2011-04-17,13,3.1,8.8,13,-0.7,7.1,4.5,76.6,0,0,0,,0,0,,28.8,193.5,1013.4,77.3,10.3,,,,,2011-04-17T06:36:10,2011-04-17T20:33:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-18,12.1,3.1,7.8,12.1,-0.5,5.7,2.9,73.2,0,0,0,,0,0,,25.2,264.7,1009.6,92.5,10.6,,,,,2011-04-18T06:34:04,2011-04-18T20:34:39,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2011-04-19,10,2.5,7.2,7.6,0.2,3.8,2.3,72.5,2.3,100,8.33,rain,0,0,39.6,32.4,238.3,1002,83.1,9.8,,,,,2011-04-19T06:31:59,2011-04-19T20:36:18,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"35108099999,UARR,remote"
Уральск,2011-04-20,12,-2,5.5,12,-5.9,3.4,-2.5,62.2,0,0,0,,0,0,,18,247.3,1007.8,46.4,10.2,,,,,2011-04-20T06:29:54,2011-04-20T20:37:56,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-21,10.1,-0.9,4.4,10.1,-4.6,2.1,-0.6,72.7,3,100,4.17,rain,0,0,,25.2,329.5,1014.2,67.3,10.3,,,,,2011-04-21T06:27:50,2011-04-21T20:39:35,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"35108099999,UARR"
Уральск,2011-04-22,10.1,1,5.6,10.1,-3.7,2.6,-1.2,65.1,0,0,0,,0,0,,25.2,271.4,1022.6,59.5,10.1,,,,,2011-04-22T06:25:47,2011-04-22T20:41:14,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-23,15,0,7.8,15,-3.5,6.2,0.4,63.7,0,0,0,,0,0,,25.2,202.3,1025.1,40.3,10,,,,,2011-04-23T06:23:46,2011-04-23T20:42:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-24,16.1,3,9.9,16.1,1,8.8,2.1,62.5,0,0,0,,0,0,,21.6,243.2,1018.5,70,10.1,,,,,2011-04-24T06:21:45,2011-04-24T20:44:31,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-25,17.1,1,10.3,17.1,0.9,10.1,0.9,57.9,0,0,0,,0,0,,21.6,282,1016.3,26.8,10,,,,,2011-04-25T06:19:45,2011-04-25T20:46:10,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR,remote"
Уральск,2011-04-26,15.1,4,9.8,15.1,0.6,8.6,1,59.4,0,0,0,,0,0,,25.2,355.5,1020.2,14.5,10,,,,,2011-04-26T06:17:46,2011-04-26T20:47:48,0.77,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-04-27,16.1,-1,8.6,16.1,-4.7,7.4,-1.6,54.8,0,0,0,,0,0,,18,39.5,1028.9,0.4,10,,,,,2011-04-27T06:15:49,2011-04-27T20:49:26,0.8,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2011-04-28,20,2,12.1,20,2,12.1,0.3,51.7,0,0,0,,0,0,,14.4,165.5,1023.4,59.6,10,,,,,2011-04-28T06:13:52,2011-04-28T20:51:04,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-29,21.3,6,14.5,21.3,6,14.5,3.7,53.8,0,0,0,,0,0,,11,218.8,1016.5,50.5,10,,,,,2011-04-29T06:11:57,2011-04-29T20:52:42,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2011-04-30,23,6,15.5,23,3.7,15.1,4,52.1,0,0,0,,0,0,,28.8,131.9,1016.2,82.1,10,,,,,2011-04-30T06:10:03,2011-04-30T20:54:19,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
