name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2013-02-12,-9,-26,-13.9,-14.3,-29.2,-19.8,-16,84.4,7.1,100,8.33,snow,2.6,70.2,,25.2,140.9,1033.5,92.7,4.7,,,,,2013-02-12T07:45:34,2013-02-12T17:42:40,0.06,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-13,-18.8,-34,-26.3,-20,-37,-28.3,-29.4,75.1,0,0,0,snow,64,66.6,,10.8,318.5,1035.8,63.5,3.5,,,,,2013-02-13T07:43:49,2013-02-13T17:44:23,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-14,-8.9,-24.8,-12.5,-14.3,-31.4,-19.6,-16.5,73.4,1.5,100,33.33,snow,0.6,66.8,,25.2,147.7,1025,96.7,7.3,,,,,2013-02-14T07:42:02,2013-02-14T17:46:06,0.13,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-15,-10,-23,-15.3,-18.1,-27.1,-22.3,-17.6,82.4,2.8,100,50,snow,1.3,72.1,,32.4,252.6,1027.3,95.5,5.3,,,,,2013-02-15T07:40:14,2013-02-15T17:47:50,0.16,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-16,-15.9,-33,-22.6,-22.7,-40.9,-28.7,-25.6,76.8,1,100,4.17,snow,64,63.9,,14.4,126.9,1039.8,68.2,9.3,,,,,2013-02-16T07:38:24,2013-02-16T17:49:33,0.19,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-17,-17.9,-34,-26.8,-21,-40.8,-29,-30.3,71.9,0,0,0,,0,63.1,,10.8,35,1036.4,50.4,8.6,,,,,2013-02-17T07:36:34,2013-02-17T17:51:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-18,-14.8,-27.9,-22.7,-21.2,-35,-26.5,-26.8,69.1,0,0,0,,0,63,,10.8,349,1030.5,57.4,10.6,,,,,2013-02-18T07:34:42,2013-02-18T17:52:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-19,-13.7,-32.9,-25.7,-13.7,-32.9,-26.2,-29.7,69.5,0,0,0,,0,63,,7.2,148.5,1030.8,29.3,9.3,,,,,2013-02-19T07:32:49,2013-02-19T17:54:41,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-20,-11.9,-30,-22.4,-12.7,-34.9,-24.8,-26.5,70,0,0,0,,0,62.8,,10.7,358.7,1030.7,27.4,8.2,,,,,2013-02-20T07:30:54,2013-02-20T17:56:23,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-21,-5,-26,-15.7,-5,-32.7,-17.9,-19.5,72.9,0,0,0,,0,62.1,,10.8,353.9,1025.3,70.6,10.6,,,,,2013-02-21T07:28:59,2013-02-21T17:58:05,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-22,-3.9,-19,-8.7,-4.9,-23.1,-11.3,-11.1,83.4,1.7,100,33.33,snow,0.4,64,,14.4,163,1022,90.9,6.9,,,,,2013-02-22T07:27:03,2013-02-22T17:59:47,0.38,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-23,-0.9,-7,-4.2,-3,-13.7,-7.8,-6.7,83.8,0.5,100,4.17,snow,0.7,66.7,,21.6,143.4,1023.9,97,8.8,,,,,2013-02-23T07:25:06,2013-02-23T18:01:28,0.42,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-24,-2.9,-13,-7,-6,-19.1,-10.8,-8.7,88,4.1,100,4.17,snow,0.2,65.1,,25.2,259.1,1021.8,95.3,4.8,,,,,2013-02-24T07:23:07,2013-02-24T18:03:09,0.45,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-25,-5.9,-25,-10.8,-9,-31.6,-16.7,-13,84.5,2,100,8.33,snow,1.7,69.1,,28.8,255.2,1027.2,86.5,7.9,,,,,2013-02-25T07:21:08,2013-02-25T18:04:50,0.48,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-26,-3.1,-26,-13.4,-10.3,-26.9,-18.5,-16.4,78.7,4.1,100,4.17,snow,0.2,64.5,43.2,32.5,199.2,1027.1,94.6,8.3,,,,,2013-02-26T07:19:08,2013-02-26T18:06:31,0.5,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-27,-8,-28.9,-19,-12.9,-33.5,-22.9,-22.9,72.6,0.5,100,4.17,snow,0,63.4,,21.6,67.6,1030.1,41.4,8.6,,,,,2013-02-27T07:17:07,2013-02-27T18:08:11,0.55,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-02-28,-3,-25.7,-13.4,-6,-30.4,-16.6,-17.7,70.9,0.3,100,12.5,snow,0,65.2,,25.2,133.4,1021.2,88.7,9.9,,,,,2013-02-28T07:15:05,2013-02-28T18:09:51,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-01,2.1,-6,-1.9,-3.3,-13.6,-7.7,-5.3,78.2,2.3,100,8.33,"rain,snow",1.5,64.6,,32.4,170.5,1020.5,100,9.9,,,,,2013-03-01T07:13:03,2013-03-01T18:11:31,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-02,5.1,-0.9,1.9,2.6,-5.5,-2.1,-2.2,74.8,3.3,100,8.33,"rain,snow",1.8,67.9,,25.2,183.7,1023.5,78.8,10.8,,,,,2013-03-02T07:11:00,2013-03-02T18:13:10,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-03,8.1,2,4.2,3.9,-3.4,-0.1,-1.4,68.8,8.6,100,41.67,"rain,snow",0.1,65.6,72,36.2,149.5,1012.7,96.3,10.3,,,,,2013-03-03T07:08:56,2013-03-03T18:14:50,0.69,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-04,3.1,1,2.1,3,-3,-0.4,0.3,88.3,8.1,100,8.33,"rain,snow",0,55.3,,21.6,194.9,1019.1,100,8.9,,,,,2013-03-04T07:06:51,2013-03-04T18:16:28,0.73,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-05,3.1,-1,0.8,0,-4.9,-2.2,-0.9,89.1,0.8,100,4.17,"rain,snow",0.3,50.2,,25.2,228.4,1023.6,100,9.6,,,,,2013-03-05T07:04:46,2013-03-05T18:18:07,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-06,8,-1,4,5.1,-3.6,0.6,0.2,76.9,2,100,4.17,"rain,snow",0,49.1,64.8,50.4,144,1011.4,100,9.6,,,,,2013-03-06T07:02:40,2013-03-06T18:19:45,0.8,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-07,5.1,-3,2.8,4.1,-10.2,-0.8,1.7,92.5,5.1,100,4.17,rain,0,41.7,54,36,206.5,1009.1,100,8.6,,,,,2013-03-07T07:00:34,2013-03-07T18:21:24,0.84,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-08,-0.8,-8.9,-6.6,-5.3,-17.9,-13.5,-10.8,72.7,12.2,100,8.33,"rain,snow",1.5,39.7,,43.2,198.4,1030.9,76.9,9.8,,,,,2013-03-08T06:58:27,2013-03-08T18:23:01,0.87,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-09,0.1,-13,-5.2,-4.9,-19.1,-9.9,-12,59.5,0,0,0,snow,75,59.8,,25.2,140.7,1023.1,60.8,10.9,,,,,2013-03-09T06:56:20,2013-03-09T18:24:39,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-10,-1.9,-13,-6.2,-4.9,-19.1,-11,-9.9,75.9,1.1,100,20.83,"rain,snow",0.2,73,,28.8,253.9,1028.7,92.2,9,,,,,2013-03-10T06:54:12,2013-03-10T18:26:16,0.94,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-11,-6.9,-21,-14.2,-7.9,-25.8,-16.5,-17.9,74.6,2,100,4.17,snow,0,69.3,,10.8,9.2,1028.1,59.1,9.8,,,,,2013-03-11T06:52:04,2013-03-11T18:27:53,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-12,2.1,-18,-7.8,2.1,-21.8,-8.9,-11.4,76.5,0,0,0,,0,67.2,,14.4,16.6,1018.9,69.2,8.1,,,,,2013-03-12T06:49:55,2013-03-12T18:29:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-13,4,-9.9,-2.5,3.1,-13.1,-4,-5.9,77.6,0,0,0,,0,49,,10.8,8.1,1017.9,61.8,10.2,,,,,2013-03-13T06:47:46,2013-03-13T18:31:07,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-14,6.1,0,3.1,4,-2.5,0.6,-0.9,75.9,0.5,100,4.17,rain,0,36.5,,21.6,133.4,1019.6,82.9,10.7,,,,,2013-03-14T06:45:37,2013-03-14T18:32:43,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-15,8.1,-1,3.9,5.5,-4.7,1.3,-0.9,72.1,2.6,100,16.67,rain,0,32.8,,32.4,111.1,1018.1,81.6,10.3,,,,,2013-03-15T06:43:27,2013-03-15T18:34:20,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-16,2.1,0,0.4,1.1,-4.9,-3.1,-0.2,95.8,0.5,100,4.17,"rain,snow",0,28.1,,18,308.3,1032.4,99.6,9.8,,,,,2013-03-16T06:41:18,2013-03-16T18:35:56,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-17,2.1,-1,0.1,2.1,-4.6,-0.7,-0.9,92.8,0,0,0,"rain,snow",53.9,43.8,,10.8,316.9,1032.2,99.9,7.8,,,,,2013-03-17T06:39:08,2013-03-17T18:37:31,0.17,Overcast,Cloudy skies throughout the day.,cloudy,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-18,1.2,-6,-1.7,1.1,-10.7,-2.6,-3.3,89.5,0,0,0,,0,49.1,,10.8,27.8,1021.9,75.2,7.3,,,,,2013-03-18T06:36:58,2013-03-18T18:39:07,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-19,4,-7.9,-3.5,3.1,-8.2,-4.1,-5.1,89.4,0,0,0,,0,45.7,,10.8,4.2,1017.5,59.5,4.8,,,,,2013-03-19T06:34:47,2013-03-19T18:40:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-20,1.1,-9,-3.8,-1.3,-10.6,-5.5,-5.5,88.2,0,0,0,,0,42.4,,14.4,345.8,1017.4,64.7,6.5,,,,,2013-03-20T06:32:37,2013-03-20T18:42:18,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-21,4.1,-8.8,-1.4,4.1,-8.8,-3.3,-2.3,93.6,0.2,100,8.33,rain,0,23.6,,18,323,1016.7,94.8,4.5,,,,,2013-03-21T06:30:26,2013-03-21T18:43:53,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-22,1.1,-5,-1.5,0.1,-9.5,-4,-3,89.3,2.3,100,8.33,"rain,snow",0,12.9,,14.4,338.7,1019.8,93.7,10.9,,,,,2013-03-22T06:28:16,2013-03-22T18:45:28,0.33,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-23,5.6,-1,1.1,2.7,-4.3,-1,0.5,95.6,2.5,100,25,"rain,snow",0,12.7,,21.6,298.2,1015.6,98.2,5.7,,,,,2013-03-23T06:26:05,2013-03-23T18:47:03,0.37,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-24,3.1,-4.9,-0.3,1.1,-5.9,-2.5,-2.5,85.8,4,100,8.33,"rain,snow",0,15,,14.3,6.4,1026.2,70,9,,,,,2013-03-24T06:23:54,2013-03-24T18:48:38,0.4,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-25,5.1,-8,-1.6,3.4,-9.4,-2.8,-4,84.8,0,0,0,"rain,snow",33.9,25.4,,14.4,350.5,1022.9,41.8,6.7,,,,,2013-03-25T06:21:44,2013-03-25T18:50:12,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-26,7.2,-7,0.1,5,-8.3,-1.1,-2.8,81.9,0,0,0,,0,18.7,,14.2,20.6,1015.8,86.8,6.9,,,,,2013-03-26T06:19:33,2013-03-26T18:51:47,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-27,3,-4,0.2,2.1,-9.2,-2.6,-1.3,90.1,5.6,100,29.17,"rain,snow",0.2,11.2,,21.6,320.4,1021.6,91.5,8.6,,,,,2013-03-27T06:17:23,2013-03-27T18:53:22,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-28,7,-6,1.3,4.4,-8.2,-1.2,-1.3,83.2,2,100,4.17,"rain,snow",26,20.2,,18,117.2,1021.3,89.2,10.1,,,,,2013-03-28T06:15:12,2013-03-28T18:54:56,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-29,7.1,1,4,4.5,0.1,2.3,0,75.7,0,0,0,,0,24.2,,18,47.3,1018.4,92.8,10.8,,,,,2013-03-29T06:13:02,2013-03-29T18:56:30,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-30,9.1,0,4.6,6.1,-2.5,2.7,0.2,74.4,0,0,0,,0,20.6,,21.6,78.6,1015.9,77.1,10.8,,,,,2013-03-30T06:10:52,2013-03-30T18:58:05,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-03-31,19,0.1,7.4,19,-6.3,4.8,1.2,69.5,3.3,100,16.67,"rain,snow",0,6.9,,36,300.2,1013.9,92.6,10.5,,,,,2013-03-31T06:08:42,2013-03-31T18:59:39,0.64,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-01,-0.9,-9,-4.2,-6.7,-14.9,-11.2,-6.9,81.6,4.1,100,4.17,"rain,snow",1.7,5.4,,36,321.6,1030.2,63.1,9.6,,,,,2013-04-01T06:06:32,2013-04-01T19:01:13,0.67,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-02,-1.9,-12,-6.8,-1.9,-17.9,-8.9,-10,79,1,100,4.17,snow,0,1.4,,10.8,353.8,1030.5,62.7,10.9,,,,,2013-04-02T06:04:23,2013-04-02T19:02:47,0.71,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-03,1.1,-11,-4.6,-3,-14.1,-7.2,-8.6,75.5,0,0,0,snow,20,12.5,,18,332.5,1031.1,46.1,10.2,,,,,2013-04-03T06:02:14,2013-04-03T19:04:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-04,8,-7,0.3,5.5,-9.4,-1.9,-6.4,65.4,0,0,0,,0,19.4,,21.6,144,1031,66.1,10.9,,,,,2013-04-04T06:00:05,2013-04-04T19:05:55,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-05,12,-1.9,3.7,12,-8.4,0.4,-5.4,53.9,0,0,0,,0,15.9,,28.8,6,1025.3,59.8,10.9,,,,,2013-04-05T05:57:57,2013-04-05T19:07:29,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-06,4.1,-6,-0.9,1.3,-9.9,-3.7,-7,65.3,0,0,0,,0,11.2,,18,334.8,1028.7,62.7,10.7,,,,,2013-04-06T05:55:49,2013-04-06T19:09:03,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-07,9.1,-6.9,1.4,7.4,-7,0.8,-5.1,66.6,0,0,0,,0,9.6,,10.8,351.4,1027.2,45.6,10.6,,,,,2013-04-07T05:53:41,2013-04-07T19:10:37,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-08,17.1,-2,6.2,17.1,-2,5.9,-2,61.7,0,0,0,rain,1.4,10.4,,18,43.8,1024.4,45.2,10.6,,,,,2013-04-08T05:51:34,2013-04-08T19:12:11,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-09,22,-3,9.5,22,-3,9.2,-2.7,53.5,0,0,0,"rain,snow",4.1,14.8,,18,124.4,1021.1,52.1,10.8,,,,,2013-04-09T05:49:28,2013-04-09T19:13:45,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-10,19,1.1,9.7,19,-1.2,9.2,-0.1,55.8,0,0,0,,0,2.9,,18,343.3,1022,60.8,10.9,,,,,2013-04-10T05:47:22,2013-04-10T19:15:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-11,25,0,11.9,25,-1.3,11.5,0.4,53.5,0,0,0,,0,0.4,,21.6,53,1022.4,58.3,10.9,,,,,2013-04-11T05:45:16,2013-04-11T19:16:53,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-12,26.1,1.1,13.8,26.1,1.1,13.5,-0.6,46.8,0,0,0,,0,0,,18,61.8,1016.5,48.4,10.9,,,,,2013-04-12T05:43:11,2013-04-12T19:18:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-13,29,2.1,16.3,27.4,2.1,15.8,-1,40,0,0,0,,0,0,,18,137.2,1010.3,73.8,10.9,,,,,2013-04-13T05:41:07,2013-04-13T19:20:01,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-14,15,3,7.7,15,-0.7,5.3,2.3,70.8,1,100,20.83,rain,0,0,,28.8,303.2,1012.3,95.2,10.9,,,,,2013-04-14T05:39:03,2013-04-14T19:21:34,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-15,8,2,4.9,8,-0.5,4,2.9,86.9,1.8,100,8.33,rain,0,0,,14.1,293.6,1013.2,100,9.6,,,,,2013-04-15T05:37:00,2013-04-15T19:23:08,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-16,11.1,5,7.6,11.1,3.4,6.7,5.1,85.4,2,100,4.17,rain,0,0,,10.8,265.6,1013,98.2,7.9,,,,,2013-04-16T05:34:58,2013-04-16T19:24:42,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-17,17.1,0,8.6,17.1,-2.4,8.2,1.9,69.1,0,0,0,,0,0,,32.4,161.5,1011.5,83.6,10,,,,,2013-04-17T05:32:57,2013-04-17T19:26:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-18,11.9,3,7.3,11.9,1.3,5.9,2.1,70.7,4.1,100,4.17,rain,0,0,,18,222.8,1013.4,96.4,10.8,,,,,2013-04-18T05:30:56,2013-04-18T19:27:50,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-19,6.9,3,4.7,5.1,-0.6,1.9,2,83.6,3.5,100,8.33,rain,0,0,,21.6,273.5,1018,96.4,10.6,,,,,2013-04-19T05:28:56,2013-04-19T19:29:23,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-20,14.1,1.9,8.1,14.1,-1.9,6,0.1,60.3,2,100,4.17,"rain,snow",0,0,,32.4,158.5,1017.6,91.7,11,,,,,2013-04-20T05:26:57,2013-04-20T19:30:57,0.32,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-21,9.1,6,7.2,8,2.6,4.9,4.1,81,1,100,4.17,rain,0,0,,32.3,135.5,1017.4,99.5,10.8,,,,,2013-04-21T05:24:59,2013-04-21T19:32:30,0.35,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-22,18,3,10.8,18,2.2,10.2,2,60.3,2.5,100,8.33,rain,0,0,,18,97,1017.4,49.2,10.9,,,,,2013-04-22T05:23:02,2013-04-22T19:34:04,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-23,25,1,13.3,25,1,13.1,-0.3,46.7,0,0,0,,0,0,,18,116.6,1013,72.4,10.9,,,,,2013-04-23T05:21:06,2013-04-23T19:35:37,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-24,22.1,7.1,15.3,22.1,5.8,15.1,4.8,53.3,0,0,0,,0,0,,25.2,289.2,1012,96.8,10.8,,,,,2013-04-24T05:19:11,2013-04-24T19:37:10,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-25,24,10,16.6,24,9.2,16.6,7.5,59.8,0.5,100,4.17,rain,0,0,,25,276.4,1012.9,90.6,10.8,,,,,2013-04-25T05:17:17,2013-04-25T19:38:44,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-26,21.1,9,14.7,21.1,8,14.7,5.6,59.8,0.5,100,4.17,rain,0,0,,18,325.8,1015,74.3,12.4,,,,,2013-04-26T05:15:24,2013-04-26T19:40:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-27,20,5,13,20,3.4,12.8,5.5,62.2,1.1,100,12.5,rain,0,0,,25.2,284,1016.9,86.1,10.9,,,,,2013-04-27T05:13:32,2013-04-27T19:41:49,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2013-04-28,23.1,4,14.5,23.1,4,14.5,5.5,60.8,0.5,100,4.17,rain,0,0,,28.8,232.2,1016.2,83,10.8,,,,,2013-04-28T05:11:41,2013-04-28T19:43:22,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,35067599999"
